Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_14-13_08_53
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473873276711,-113.925,-0.469,-194.603,-1.0E-4,0.7188,-0.001,0.6952,107.7,0.01248,0.0,0.35158312,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873276785,-114.877,-0.469,-194.566,-1.0E-4,0.7203,-0.001,0.6937,106.8,0.01248,0.0,0.3828336,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873276860,-115.82,-0.469,-194.526,-1.0E-4,0.7217,-0.001,0.6922,105.84,0.01083,0.0,0.41408408,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873276934,-116.754,-0.469,-194.482,-1.0E-4,0.7231,-9.0E-4,0.6908,104.81,0.0076,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277007,-117.679,-0.469,-194.436,0.0,0.7242,-8.0E-4,0.6896,103.76,0.00431,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277081,-118.594,-0.469,-194.389,1.0E-4,0.7249,-7.0E-4,0.6889,102.71,0.00107,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277153,-119.5,-0.469,-194.341,2.0E-4,0.7253,-6.0E-4,0.6885,101.66,-0.00218,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277227,-120.397,-0.469,-194.295,4.0E-4,0.7253,-4.0E-4,0.6885,100.62,-0.00542,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277300,-121.284,-0.469,-194.25,5.0E-4,0.7249,-3.0E-4,0.6888,99.58,-0.00951,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277372,-122.163,-0.469,-194.208,7.0E-4,0.7242,-2.0E-4,0.6896,98.54,-0.01195,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277443,-123.032,-0.469,-194.17,8.0E-4,0.7231,-1.0E-4,0.6907,97.51,-0.01439,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277513,-123.892,-0.469,-194.135,9.0E-4,0.7218,0.0,0.6921,96.48,-0.01439,0.0,0.4218967,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277586,-124.744,-0.469,-194.105,9.0E-4,0.7203,1.0E-4,0.6937,95.45,-0.01519,0.0,0.41408408,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277660,-125.586,-0.469,-194.078,9.0E-4,0.7188,1.0E-4,0.6952,94.44,-0.01848,0.0,0.39064622,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277733,-126.42,-0.469,-194.057,0.001,0.7171,1.0E-4,0.697,93.46,-0.02171,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277808,-127.246,-0.469,-194.04,0.0011,0.7151,2.0E-4,0.699,92.62,-0.0258,0.0,0.07032883,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277880,-128.066,-0.469,-194.03,0.0012,0.7128,2.0E-4,0.7014,92.2,-0.02824,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873277958,-128.885,-0.469,-194.026,0.0014,0.7101,2.0E-4,0.7041,92.03,-0.02909,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278027,-129.702,-0.469,-194.03,0.0016,0.7072,2.0E-4,0.707,91.9,-0.02909,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278102,-130.518,-0.47,-194.04,0.0017,0.7042,2.0E-4,0.71,91.77,-0.02909,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278176,-131.333,-0.47,-194.057,0.0017,0.7012,2.0E-4,0.7129,91.64,-0.02745,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278416,-132.147,-0.47,-194.08,0.0017,0.6983,1.0E-4,0.7158,91.51,-0.01768,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278465,-132.959,-0.47,-194.109,0.0015,0.6959,0.0,0.7181,91.39,-0.01519,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278516,-133.77,-0.469,-194.14,0.0013,0.6941,-2.0E-4,0.7199,91.27,-0.01274,0.0,0.07032883,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278567,-134.58,-0.469,-194.175,0.0012,0.6926,-3.0E-4,0.7213,91.03,-0.0103,0.0,0.08595408,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278614,-135.386,-0.469,-194.211,0.0011,0.6913,-3.0E-4,0.7225,90.72,-0.00707,0.0,0.109391935,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278672,-136.19,-0.469,-194.25,9.0E-4,0.6904,-4.0E-4,0.7234,90.37,-0.00218,0.0,0.11720454,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278722,-136.99,-0.469,-194.289,8.0E-4,0.6898,-5.0E-4,0.724,90.0,0.00186,0.0,0.13282979,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278781,-137.787,-0.469,-194.328,7.0E-4,0.6897,-6.0E-4,0.7241,89.6,0.00595,0.0,0.16408026,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278834,-138.58,-0.469,-194.365,5.0E-4,0.6901,-7.0E-4,0.7238,89.14,0.00839,0.0,0.17189287,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278906,-139.369,-0.469,-194.4,4.0E-4,0.6907,-8.0E-4,0.7231,88.65,0.00919,0.0,0.21095598,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873278980,-140.154,-0.469,-194.433,3.0E-4,0.6916,-9.0E-4,0.7223,88.09,0.00919,0.0,0.21876861,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279054,-140.933,-0.469,-194.464,3.0E-4,0.6925,-9.0E-4,0.7215,87.51,0.01083,0.0,0.2187686,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279127,-141.707,-0.469,-194.492,3.0E-4,0.6934,-9.0E-4,0.7205,86.92,0.01492,0.0,0.21876858,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279201,-142.476,-0.469,-194.518,2.0E-4,0.6947,-9.0E-4,0.7193,86.33,0.01572,0.0,0.21876858,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279272,-143.24,-0.469,-194.539,2.0E-4,0.6961,-0.001,0.718,85.74,0.01572,0.0,0.2187686,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279345,-143.998,-0.469,-194.557,1.0E-4,0.6976,-0.001,0.7165,85.16,0.01572,0.0,0.21876858,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279418,-144.752,-0.469,-194.572,1.0E-4,0.6991,-0.001,0.715,84.58,0.01572,0.0,0.21095598,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279490,-145.501,-0.469,-194.584,2.0E-4,0.7006,-0.001,0.7136,84.01,0.01572,0.0,0.21095598,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279562,-146.244,-0.469,-194.593,2.0E-4,0.7021,-0.001,0.7121,83.45,0.01412,0.0,0.21876858,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279634,-146.983,-0.469,-194.599,2.0E-4,0.7034,-0.001,0.7107,82.87,0.01083,0.0,0.24220645,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279706,-147.716,-0.469,-194.602,3.0E-4,0.7046,-9.0E-4,0.7096,82.25,0.0076,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279780,-148.444,-0.469,-194.604,3.0E-4,0.7055,-8.0E-4,0.7087,81.61,0.00515,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279852,-149.166,-0.469,-194.605,4.0E-4,0.7062,-7.0E-4,0.7081,80.96,0.00351,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279924,-149.882,-0.469,-194.606,5.0E-4,0.7066,-6.0E-4,0.7076,80.31,0.00266,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873279999,-150.592,-0.469,-194.606,5.0E-4,0.7069,-6.0E-4,0.7073,79.66,0.00266,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280073,-151.296,-0.469,-194.606,5.0E-4,0.7071,-6.0E-4,0.7071,79.01,0.00266,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280147,-151.995,-0.469,-194.605,5.0E-4,0.7074,-6.0E-4,0.7069,78.36,0.00266,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280221,-152.688,-0.469,-194.604,5.0E-4,0.7076,-6.0E-4,0.7066,77.71,-0.00218,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280296,-153.375,-0.469,-194.603,5.0E-4,0.7076,-6.0E-4,0.7066,77.06,-0.00871,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280367,-154.057,-0.469,-194.603,7.0E-4,0.7073,-4.0E-4,0.707,76.41,-0.01195,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280443,-154.733,-0.469,-194.606,8.0E-4,0.7065,-3.0E-4,0.7077,75.76,-0.01195,0.0,0.2578317,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280516,-155.402,-0.469,-194.61,8.0E-4,0.7055,-3.0E-4,0.7087,75.1,-0.01195,0.0,0.28908217,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280759,-156.066,-0.469,-194.617,8.0E-4,0.7045,-3.0E-4,0.7097,74.38,-0.01195,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280807,-156.723,-0.469,-194.625,8.0E-4,0.7035,-3.0E-4,0.7107,73.6,-0.01195,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280855,-157.373,-0.469,-194.635,8.0E-4,0.7026,-3.0E-4,0.7116,72.79,-0.01195,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280905,-158.015,-0.469,-194.646,7.0E-4,0.7016,-3.0E-4,0.7126,71.99,-0.01195,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873280954,-158.65,-0.469,-194.66,7.0E-4,0.7006,-3.0E-4,0.7135,71.19,-0.01195,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281004,-159.279,-0.469,-194.674,7.0E-4,0.6997,-3.0E-4,0.7145,70.38,-0.01195,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281053,-159.9,-0.469,-194.69,7.0E-4,0.6987,-3.0E-4,0.7154,69.61,-0.01195,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281102,-160.514,-0.469,-194.708,7.0E-4,0.6978,-3.0E-4,0.7163,68.84,-0.01195,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281176,-161.121,-0.469,-194.727,7.0E-4,0.6969,-3.0E-4,0.7172,68.07,-0.01195,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281250,-161.722,-0.469,-194.747,7.0E-4,0.696,-3.0E-4,0.7181,67.3,-0.01115,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281327,-162.316,-0.469,-194.769,7.0E-4,0.6951,-3.0E-4,0.7189,66.53,-0.00707,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281398,-162.902,-0.469,-194.791,7.0E-4,0.6944,-4.0E-4,0.7196,65.74,-0.00218,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281472,-163.482,-0.469,-194.813,6.0E-4,0.694,-4.0E-4,0.72,64.92,0.00107,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281545,-164.054,-0.469,-194.834,5.0E-4,0.6939,-5.0E-4,0.7201,64.1,0.00186,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281620,-164.619,-0.469,-194.855,4.0E-4,0.694,-5.0E-4,0.72,63.28,0.00186,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281694,-165.176,-0.469,-194.875,4.0E-4,0.6941,-5.0E-4,0.7199,62.46,0.00266,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281766,-165.727,-0.469,-194.894,4.0E-4,0.6943,-5.0E-4,0.7197,61.64,0.00595,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281838,-166.27,-0.469,-194.913,4.0E-4,0.6945,-6.0E-4,0.7195,60.82,0.00675,0.0,0.32814527,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281914,-166.805,-0.469,-194.93,4.0E-4,0.6949,-6.0E-4,0.7191,60.0,0.00675,0.0,0.32033265,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873281987,-167.334,-0.469,-194.947,4.0E-4,0.6954,-6.0E-4,0.7186,59.19,0.00675,0.0,0.3047074,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282060,-167.856,-0.469,-194.962,4.0E-4,0.6958,-6.0E-4,0.7182,58.41,0.00839,0.0,0.28908217,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282133,-168.371,-0.469,-194.977,4.0E-4,0.6963,-6.0E-4,0.7177,57.67,0.01083,0.0,0.2578317,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282205,-168.879,-0.469,-194.99,4.0E-4,0.6969,-6.0E-4,0.7172,56.99,0.01328,0.0,0.2187686,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282279,-169.382,-0.469,-195.002,4.0E-4,0.6976,-7.0E-4,0.7164,56.38,0.01412,0.0,0.2187686,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282353,-169.88,-0.469,-195.013,4.0E-4,0.6985,-7.0E-4,0.7156,55.8,0.01412,0.0,0.23439382,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282426,-170.373,-0.469,-195.022,4.0E-4,0.6994,-8.0E-4,0.7148,55.2,0.01412,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282498,-170.86,-0.469,-195.029,4.0E-4,0.7002,-7.0E-4,0.7139,54.56,0.01412,0.0,0.2578317,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282570,-171.341,-0.469,-195.036,4.0E-4,0.7011,-7.0E-4,0.7131,53.89,0.01412,0.0,0.2656443,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282641,-171.816,-0.469,-195.041,4.0E-4,0.7019,-7.0E-4,0.7122,53.22,0.01412,0.0,0.2578317,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282710,-172.286,-0.469,-195.045,4.0E-4,0.7028,-7.0E-4,0.7114,52.54,0.01412,0.0,0.25001907,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282779,-172.749,-0.469,-195.048,4.0E-4,0.7036,-7.0E-4,0.7106,51.89,0.01412,0.0,0.13282979,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873282851,-173.208,-0.469,-195.049,4.0E-4,0.7044,-7.0E-4,0.7098,51.44,0.01412,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283099,-173.664,-0.469,-195.05,5.0E-4,0.7052,-7.0E-4,0.709,51.26,0.01412,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283147,-174.119,-0.469,-195.05,5.0E-4,0.706,-8.0E-4,0.7082,51.16,0.01657,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283201,-174.573,-0.469,-195.048,6.0E-4,0.7069,-9.0E-4,0.7073,51.06,0.01901,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283251,-175.027,-0.469,-195.045,6.0E-4,0.7078,-0.001,0.7064,50.96,0.02145,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283310,-175.479,-0.469,-195.04,6.0E-4,0.709,-0.001,0.7052,50.86,0.02145,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283358,-175.93,-0.469,-195.034,5.0E-4,0.7102,-0.001,0.704,50.75,0.02145,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283415,-176.381,-0.469,-195.026,5.0E-4,0.7114,-0.001,0.7028,50.65,0.02145,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283464,-176.831,-0.469,-195.016,5.0E-4,0.7125,-0.001,0.7016,50.55,0.02145,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283522,-177.279,-0.469,-195.005,5.0E-4,0.7137,-0.001,0.7004,50.45,0.02145,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283585,-177.727,-0.469,-194.993,5.0E-4,0.7149,-0.001,0.6992,50.35,0.02224,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283655,-178.174,-0.469,-194.978,5.0E-4,0.7161,-0.001,0.698,50.25,0.02554,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283724,-178.62,-0.469,-194.962,5.0E-4,0.7174,-0.001,0.6966,50.15,0.03121,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283795,-179.065,-0.469,-194.944,4.0E-4,0.7189,-0.001,0.6951,50.04,0.0353,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283868,-179.508,-0.469,-194.923,4.0E-4,0.7207,-0.0011,0.6932,49.94,0.0361,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873283942,-179.951,-0.469,-194.899,3.0E-4,0.7226,-0.0011,0.6913,49.84,0.0361,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284014,-180.393,-0.469,-194.872,4.0E-4,0.7245,-0.0011,0.6892,49.73,0.03695,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284090,-180.833,-0.469,-194.843,4.0E-4,0.7265,-0.0011,0.6872,49.63,0.03854,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284158,-181.273,-0.469,-194.812,4.0E-4,0.7285,-0.0011,0.685,49.53,0.04507,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284231,-181.711,-0.469,-194.777,3.0E-4,0.7307,-0.0012,0.6827,49.42,0.0508,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284303,-182.148,-0.469,-194.738,2.0E-4,0.7332,-0.0012,0.6801,49.32,0.05489,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284376,-182.584,-0.469,-194.695,2.0E-4,0.7359,-0.0013,0.6771,49.21,0.06057,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284449,-183.018,-0.469,-194.648,1.0E-4,0.7388,-0.0013,0.6739,49.1,0.06709,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284518,-183.451,-0.469,-194.597,0.0,0.7421,-0.0014,0.6703,48.99,0.07118,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284590,-183.882,-0.469,-194.54,0.0,0.7456,-0.0014,0.6664,48.88,0.0785,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284661,-184.312,-0.469,-194.477,-1.0E-4,0.7494,-0.0015,0.6622,48.77,0.08992,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284732,-184.739,-0.469,-194.409,-2.0E-4,0.7535,-0.0016,0.6574,48.65,0.10133,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284804,-185.164,-0.469,-194.333,-3.0E-4,0.7582,-0.0017,0.652,48.53,0.11194,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284875,-185.587,-0.469,-194.249,-5.0E-4,0.7634,-0.0018,0.646,48.4,0.12335,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873284948,-186.006,-0.469,-194.156,-6.0E-4,0.769,-0.0018,0.6392,48.27,0.13641,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285020,-186.422,-0.469,-194.055,-7.0E-4,0.7752,-0.0019,0.6317,48.13,0.15435,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285091,-186.834,-0.469,-193.942,-9.0E-4,0.782,-0.002,0.6233,47.98,0.17393,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285164,-187.242,-0.469,-193.818,-0.0012,0.7895,-0.0022,0.6138,47.81,0.19187,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285405,-187.643,-0.469,-193.682,-0.0014,0.7977,-0.0023,0.603,47.63,0.22609,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285454,-188.037,-0.469,-193.53,-0.0018,0.8069,-0.0025,0.5907,47.39,0.23098,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285505,-188.423,-0.469,-193.364,-0.002,0.8167,-0.0026,0.577,47.21,0.23665,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285553,-188.801,-0.469,-193.185,-0.002,0.8266,-0.0025,0.5627,47.05,0.24239,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285602,-189.171,-0.469,-192.992,-0.002,0.8365,-0.0024,0.5479,46.89,0.24727,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285650,-189.533,-0.469,-192.785,-0.002,0.8463,-0.0024,0.5326,46.74,0.25215,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285698,-189.884,-0.469,-192.566,-0.0021,0.856,-0.0023,0.5169,46.58,0.25544,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285747,-190.226,-0.469,-192.334,-0.0021,0.8656,-0.0023,0.5008,46.42,0.26033,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285809,-190.558,-0.469,-192.09,-0.0022,0.8749,-0.0023,0.4842,46.26,0.26606,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285881,-190.878,-0.469,-191.833,-0.0023,0.8841,-0.0023,0.4673,46.09,0.26765,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873285954,-191.186,-0.469,-191.565,-0.0023,0.8931,-0.0022,0.4499,45.94,0.26765,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286028,-191.483,-0.469,-191.285,-0.0024,0.9017,-0.0022,0.4324,45.79,0.26765,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286101,-191.767,-0.469,-190.995,-0.0024,0.91,-0.0021,0.4147,45.64,0.26765,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286172,-192.039,-0.469,-190.695,-0.0024,0.9179,-0.002,0.3969,45.5,0.26521,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286244,-192.299,-0.469,-190.386,-0.0023,0.9254,-0.002,0.3791,45.36,0.2538,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286317,-192.547,-0.469,-190.069,-0.0022,0.9323,-0.0019,0.3616,45.26,0.23915,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286391,-192.784,-0.469,-189.744,-0.0021,0.9387,-0.0018,0.3448,45.18,0.22853,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286463,-193.011,-0.469,-189.414,-0.0019,0.9444,-0.0017,0.3289,45.09,0.21549,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286533,-193.228,-0.469,-189.077,-0.0017,0.9495,-0.0016,0.3137,45.0,0.19676,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286603,-193.436,-0.469,-188.736,-0.0016,0.9541,-0.0016,0.2995,44.93,0.17393,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286675,-193.637,-0.469,-188.391,-0.0013,0.958,-0.0015,0.2867,44.87,0.15435,0.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286746,-193.831,-0.469,-188.043,-0.0011,0.9614,-0.0014,0.2753,44.8,0.13641,0.3437705,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286819,-194.02,-0.469,-187.693,-9.0E-4,0.9642,-0.0013,0.2651,44.84,0.11518,0.77343404,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286889,-194.206,-0.469,-187.339,-7.0E-4,0.9666,-0.0013,0.2563,45.04,0.09973,1.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873286960,-194.388,-0.469,-186.98,-5.0E-4,0.9686,-0.0013,0.2486,45.34,0.0948,1.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873287031,-194.568,-0.469,-186.618,-5.0E-4,0.9703,-0.0014,0.2417,45.65,0.09236,1.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873287104,-194.745,-0.469,-186.25,-5.0E-4,0.972,-0.0014,0.2351,45.96,0.07606,1.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873287180,-194.919,-0.469,-185.879,-5.0E-4,0.9734,-0.0014,0.2291,46.27,0.06141,1.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873287250,-195.092,-0.469,-185.504,-3.0E-4,0.9746,-0.0014,0.224,46.6,0.06141,1.0,0.0,true,-1.0,-1.0,5,2,-193.125,-188.04
1473873287324,-195.263,-0.469,-185.125,-3.0E-4,0.9756,-0.0014,0.2195,46.91,0.06141,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287397,-195.433,-0.469,-184.742,-3.0E-4,0.9766,-0.0014,0.215,47.22,0.06141,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287471,-195.599,-0.469,-184.355,-4.0E-4,0.9776,-0.0014,0.2105,47.54,0.06141,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287710,-195.764,-0.469,-183.963,-4.0E-4,0.9785,-0.0014,0.206,47.86,0.08259,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287759,-195.924,-0.469,-183.568,-7.0E-4,0.9796,-0.0014,0.2008,48.15,0.09156,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287808,-196.078,-0.469,-183.166,-9.0E-4,0.9809,-0.0015,0.1945,48.46,0.09809,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287858,-196.227,-0.47,-182.76,-0.0011,0.9823,-0.0015,0.1875,48.77,0.10377,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287911,-196.37,-0.47,-182.349,-0.0012,0.9837,-0.0015,0.18,49.08,0.10785,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
1473873287959,-196.506,-0.469,-181.933,-0.0012,0.9851,-0.0015,0.172,49.4,0.10785,1.0,0.0,true,-1.0,-1.0,6,1,-200.28,-195.16
