Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-15_40_43,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,157.252,-0.47,79.265,-0.0012,0.9954,-0.0012,-0.0954,34.44,0.16698,1,0,TRUE,-1,12.2,3,2,158.025,163.14
1.47077E+12,157.331,-0.47,79.563,-0.0013,0.9946,-0.0012,-0.1041,34.79,0.17839,1,0,TRUE,-1,12.5,3,2,158.025,163.14
1.47077E+12,157.418,-0.47,79.862,-0.0014,0.9935,-0.0011,-0.1135,35.13,0.19145,1,0,TRUE,-1,12.8,3,2,158.025,163.14
1.47077E+12,157.513,-0.47,80.161,-0.0016,0.9923,-0.0011,-0.1236,35.45,0.2053,1,0,TRUE,-1,13.1,3,2,158.025,163.14
1.47077E+12,157.617,-0.47,80.46,-0.0017,0.9909,-0.001,-0.1346,35.76,0.21999,1,0,TRUE,-1,13.4,3,2,158.025,163.14
1.47077E+12,157.73,-0.47,80.759,-0.0019,0.9892,-0.001,-0.1464,36.05,0.23299,1,0,TRUE,-1,13.7,3,2,158.025,163.14
1.47077E+12,157.853,-0.47,81.057,-0.002,0.9873,-9.00E-04,-0.1591,36.32,0.23952,1,0,TRUE,-1,14,3,2,158.025,163.14
1.47077E+12,157.986,-0.47,81.352,-0.0021,0.985,-9.00E-04,-0.1725,36.56,0.23952,1,0,TRUE,-1,14.29,3,2,158.025,163.14
1.47077E+12,158.129,-0.47,81.646,-0.0021,0.9825,-8.00E-04,-0.1862,36.76,0.24037,1,0,TRUE,-1,14.59,3,2,158.025,163.14
1.47077E+12,158.28,-0.47,81.937,-0.002,0.9798,-8.00E-04,-0.2,36.96,0.24684,1,0,TRUE,-1,14.88,3,2,158.025,163.14
1.47077E+12,158.441,-0.469,82.225,-0.002,0.9768,-7.00E-04,-0.214,37.15,0.25831,1,0,TRUE,-1,15.16,3,2,158.025,163.14
1.47077E+12,158.612,-0.469,82.508,-0.0022,0.9735,-7.00E-04,-0.2286,37.32,0.27625,1,0,TRUE,-1,15.45,3,2,158.025,163.14
1.47077E+12,158.794,-0.469,82.787,-0.0024,0.9698,-6.00E-04,-0.2439,37.46,0.33819,1,0,TRUE,-1,15.73,3,2,158.025,163.14
1.47077E+12,158.99,-0.47,83.056,-0.0029,0.9652,-3.00E-04,-0.2614,37.41,0.34227,1,0,TRUE,-1,16,3,2,158.025,163.14
1.47077E+12,159.199,-0.47,83.315,-0.0033,0.9598,-1.00E-04,-0.2807,37.51,0.34227,1,0,TRUE,-1,16.25,3,2,158.025,163.14
1.47077E+12,159.42,-0.47,83.565,-0.0032,0.9538,-1.00E-04,-0.3005,37.66,0.34227,1,0,TRUE,-1,16.5,3,2,158.025,163.14
1.47077E+12,159.653,-0.47,83.808,-0.0031,0.9473,-1.00E-04,-0.3203,37.83,0.34227,1,0,TRUE,-1,16.75,3,2,158.025,163.14
1.47077E+12,159.896,-0.47,84.041,-0.0029,0.9404,-1.00E-04,-0.3401,38,0.34227,1,0,TRUE,-1,16.98,3,2,158.025,163.14
1.47077E+12,160.15,-0.469,84.265,-0.0029,0.933,-1.00E-04,-0.3598,38.18,0.34227,1,0,TRUE,-1,17.2,3,2,158.025,163.14
1.47077E+12,160.415,-0.469,84.479,-0.0029,0.9252,0,-0.3794,38.35,0.34227,1,0,TRUE,-1,17.42,3,2,158.025,163.14
1.47077E+12,160.689,-0.469,84.683,-0.0029,0.917,1.00E-04,-0.399,38.52,0.34227,1,0,TRUE,-1,17.62,3,2,158.025,163.14
1.47077E+12,160.973,-0.469,84.876,-0.0029,0.9082,1.00E-04,-0.4185,38.7,0.34227,1,0,TRUE,-1,17.82,3,2,158.025,163.14
1.47077E+12,161.267,-0.469,85.057,-0.003,0.8991,2.00E-04,-0.4378,38.88,0.34227,1,0,TRUE,-1,18,3,2,158.025,163.14
1.47077E+12,161.569,-0.469,85.226,-0.003,0.8894,3.00E-04,-0.4571,39.05,0.34227,1,0,TRUE,-1,18.17,3,2,158.025,163.14
1.47077E+12,161.88,-0.469,85.383,-0.003,0.8793,4.00E-04,-0.4762,39.23,0.34227,1,0,TRUE,-1,18.32,3,2,158.025,163.14
1.47077E+12,162.199,-0.469,85.527,-0.003,0.8688,5.00E-04,-0.4952,39.41,0.34148,1,0,TRUE,-1,18.47,2,1,81.16,86.3
1.47077E+12,162.525,-0.469,85.658,0.003,-0.8578,-5.00E-04,0.514,39.6,0.33495,1,0,TRUE,-1,18.6,2,1,81.16,86.3
1.47077E+12,162.858,-0.469,85.775,0.003,-0.8464,-6.00E-04,0.5325,39.81,0.3186,1,0,TRUE,-1,18.71,2,1,81.16,86.3
1.47077E+12,163.198,-0.469,85.88,0.0029,-0.835,-6.00E-04,0.5502,40.06,0.29578,1,0,TRUE,-1,18.82,2,1,81.16,86.3
1.47077E+12,163.542,-0.47,85.975,0.0027,-0.8238,-4.00E-04,0.5669,40.35,0.27131,1,0,TRUE,-1,18.91,2,1,81.16,86.3
1.47077E+12,163.893,-0.47,86.06,0.0024,-0.8131,-3.00E-04,0.5822,40.66,0.24361,1,0,TRUE,-1,19,2,1,81.16,86.3
1.47077E+12,164.248,-0.47,86.137,0.0022,-0.803,-1.00E-04,0.596,40.98,0.21018,1,0,TRUE,-1,19.08,2,1,81.16,86.3
1.47077E+12,164.607,-0.47,86.208,0.002,-0.7939,0,0.6081,41.31,0.18004,1,0,TRUE,-1,19.15,2,1,81.16,86.3
1.47077E+12,164.97,-0.47,86.273,0.0017,-0.7858,2.00E-04,0.6185,41.63,0.16533,1,0,TRUE,-1,19.21,2,1,81.16,86.3
1.47077E+12,165.337,-0.47,86.333,0.0016,-0.7785,3.00E-04,0.6277,41.93,0.15392,1,0,TRUE,-1,19.27,2,1,81.16,86.3
1.47077E+12,165.707,-0.47,86.386,0.0017,-0.7716,3.00E-04,0.6361,42.22,0.13683,1,0,TRUE,-1,19.33,2,1,81.16,86.3
1.47077E+12,166.081,-0.47,86.435,0.0016,-0.7653,3.00E-04,0.6437,42.52,0.10663,1,0,TRUE,-1,19.37,2,1,81.16,86.3
1.47077E+12,166.458,-0.47,86.48,0.0015,-0.7598,4.00E-04,0.6501,42.83,0.0716,1,0,TRUE,-1,19.42,2,1,81.16,86.3
1.47077E+12,166.838,-0.47,86.524,0.0012,-0.7556,6.00E-04,0.655,43.14,0.0447,1,0,TRUE,-1,19.46,2,1,81.16,86.3
1.47077E+12,167.221,-0.47,86.569,9.00E-04,-0.7528,9.00E-04,0.6583,43.44,0.02676,1,0,TRUE,-1,19.51,2,1,81.16,86.3
1.47077E+12,167.606,-0.47,86.615,7.00E-04,-0.751,0.001,0.6603,43.73,0.01614,1,0,TRUE,-1,19.55,2,1,81.16,86.3
1.47077E+12,167.993,-0.47,86.661,7.00E-04,-0.7499,0.0011,0.6616,44.02,0.00882,1,0,TRUE,-1,19.6,2,1,81.16,86.3
1.47077E+12,168.384,-0.47,86.708,7.00E-04,-0.7492,0.001,0.6623,44.31,0.00553,1,0,TRUE,-1,19.65,2,1,81.16,86.3
1.47077E+12,168.776,-0.47,86.755,8.00E-04,-0.7488,0.001,0.6628,44.61,0.00393,1,0,TRUE,-1,19.7,2,1,81.16,86.3
1.47077E+12,169.172,-0.47,86.803,8.00E-04,-0.7486,0.001,0.663,44.9,-0.00664,1,0,TRUE,-1,19.74,2,1,81.16,86.3
1.47077E+12,169.569,-0.47,86.851,8.00E-04,-0.7486,0.001,0.663,45.2,-0.00993,1,0,TRUE,-1,19.79,2,1,81.16,86.3
1.47077E+12,169.97,-0.47,86.901,7.00E-04,-0.7489,0.0011,0.6627,45.5,-0.01237,1,0,TRUE,-1,19.84,2,1,81.16,86.3
1.47077E+12,170.373,-0.47,86.953,7.00E-04,-0.7494,0.0011,0.6621,45.8,-0.01152,1,0,TRUE,-1,19.89,2,1,81.16,86.3
1.47077E+12,170.778,-0.47,87.005,7.00E-04,-0.75,0.0011,0.6615,46.11,-0.00664,1,0,TRUE,-1,19.95,2,1,81.16,86.3
1.47077E+12,171.186,-0.47,87.058,8.00E-04,-0.7504,0.001,0.6609,46.42,0.00144,1,0,TRUE,-1,20,2,1,81.16,86.3
1.47077E+12,171.597,-0.47,87.111,9.00E-04,-0.7506,9.00E-04,0.6607,46.73,0.01205,1,0,TRUE,-1,20.05,2,1,81.16,86.3
1.47077E+12,172.011,-0.47,87.163,0.001,-0.7504,8.00E-04,0.661,47.04,0.02511,1,0,TRUE,-1,20.1,2,1,81.16,86.3
1.47077E+12,172.428,-0.47,87.213,0.0011,-0.7496,7.00E-04,0.6619,47.35,0.03652,1,0,TRUE,-1,20.15,2,1,81.16,86.3
1.47077E+12,172.848,-0.47,87.26,0.0013,-0.7481,6.00E-04,0.6635,47.66,0.04305,1,0,TRUE,-1,20.2,2,1,81.16,86.3
1.47077E+12,173.272,-0.47,87.303,0.0014,-0.7462,5.00E-04,0.6657,47.98,0.0447,1,0,TRUE,-1,20.24,2,1,81.16,86.3
1.47077E+12,173.698,-0.47,87.344,0.0014,-0.7441,5.00E-04,0.6681,48.3,0.0447,1,0,TRUE,-1,20.28,2,1,81.16,86.3
1.47077E+12,174.127,-0.47,87.382,0.0013,-0.7418,5.00E-04,0.6706,48.62,0.0447,1,0,TRUE,-1,20.32,2,1,81.16,86.3
1.47077E+12,174.56,-0.47,87.417,0.0013,-0.7395,5.00E-04,0.6731,48.95,0.04714,1,0,TRUE,-1,20.36,2,1,81.16,86.3
1.47077E+12,174.996,-0.47,87.45,0.0013,-0.7371,5.00E-04,0.6757,49.28,0.05122,1,0,TRUE,-1,20.39,2,1,81.16,86.3
1.47077E+12,175.435,-0.47,87.479,0.0013,-0.7346,5.00E-04,0.6785,49.6,0.05446,1,0,TRUE,-1,20.42,2,1,81.16,86.3
1.47077E+12,175.877,-0.47,87.504,0.0014,-0.7318,4.00E-04,0.6815,49.93,0.0569,1,0,TRUE,-1,20.44,2,1,81.16,86.3
1.47077E+12,176.322,-0.47,87.525,0.0015,-0.7288,4.00E-04,0.6847,50.27,0.0569,1,0,TRUE,-1,20.47,2,1,81.16,86.3
1.47077E+12,176.77,-0.47,87.542,0.0015,-0.7258,4.00E-04,0.688,50.6,0.0569,1,0,TRUE,-1,20.48,2,1,81.16,86.3
1.47077E+12,177.222,-0.47,87.555,0.0015,-0.7226,4.00E-04,0.6912,50.94,0.0569,1,0,TRUE,-1,20.5,2,1,81.16,86.3
1.47077E+12,177.677,-0.47,87.564,0.0015,-0.7195,4.00E-04,0.6945,51.28,0.05122,1,0,TRUE,-1,20.5,2,1,81.16,86.3
1.47077E+12,178.134,-0.47,87.569,0.0014,-0.7164,4.00E-04,0.6977,51.63,0.03976,1,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,178.595,-0.47,87.572,0.0013,-0.7137,5.00E-04,0.7004,51.98,0.03244,1,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,179.059,-0.47,87.574,0.0012,-0.7116,6.00E-04,0.7026,52.33,0.02999,1,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,179.526,-0.47,87.573,0.0011,-0.7097,7.00E-04,0.7045,52.68,0.02676,1,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,179.997,-0.47,87.571,0.0011,-0.708,7.00E-04,0.7062,53.04,0.01535,1,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,180.47,-0.47,87.568,0.0011,-0.7067,8.00E-04,0.7075,53.39,-1.10E-04,1,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,180.947,-0.47,87.566,9.00E-04,-0.7061,9.00E-04,0.7081,53.75,-0.01073,0.8671855,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,181.426,-0.47,87.565,7.00E-04,-0.7063,0.0011,0.7079,54.06,-0.0189,0.57030594,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,181.908,-0.47,87.567,6.00E-04,-0.707,0.0012,0.7072,54.25,-0.02623,0.2656443,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,182.391,-0.47,87.571,5.00E-04,-0.7083,0.0012,0.7059,54.31,-0.03356,0.09376669,0,TRUE,-1,20.51,2,1,81.16,86.3
1.47077E+12,182.873,-0.47,87.579,4.00E-04,-0.71,0.0013,0.7042,54.24,-0.04333,0.09376669,0,TRUE,-1,20.52,2,1,81.16,86.3
1.47077E+12,183.355,-0.47,87.591,3.00E-04,-0.7122,0.0013,0.7019,54.13,-0.04662,0.09376669,0,TRUE,-1,20.53,2,1,81.16,86.3
1.47077E+12,183.835,-0.469,87.607,2.00E-04,-0.7148,0.0013,0.6993,54.02,-0.04662,0.09376669,0,TRUE,-1,20.55,2,1,81.16,86.3
1.47077E+12,184.314,-0.469,87.627,1.00E-04,-0.7176,0.0013,0.6965,53.92,-0.04418,0.09376669,0,TRUE,-1,20.57,2,1,81.16,86.3
1.47077E+12,184.792,-0.469,87.651,2.00E-04,-0.7202,0.0013,0.6937,53.82,-0.03685,0.09376669,0,TRUE,-1,20.59,2,1,81.16,86.3
1.47077E+12,185.27,-0.469,87.677,3.00E-04,-0.7226,0.0012,0.6912,53.72,-0.02787,0.09376669,0,TRUE,-1,20.62,2,1,81.16,86.3
1.47077E+12,185.746,-0.469,87.705,4.00E-04,-0.7246,0.0011,0.6892,53.62,-0.01726,0.09376669,0,TRUE,-1,20.65,2,1,81.16,86.3
1.47077E+12,186.221,-0.469,87.734,6.00E-04,-0.726,9.00E-04,0.6877,53.52,-0.00584,0.09376669,0,TRUE,-1,20.67,2,1,81.16,86.3
1.47077E+12,186.696,-0.47,87.762,7.00E-04,-0.7268,8.00E-04,0.6869,53.42,0.00308,0.09376669,0,TRUE,-1,20.7,2,1,81.16,86.3
1.47077E+12,187.169,-0.47,87.789,8.00E-04,-0.727,7.00E-04,0.6867,53.32,0.00717,0.09376669,0,TRUE,-1,20.73,2,1,81.16,86.3
1.47077E+12,187.642,-0.47,87.815,9.00E-04,-0.7268,6.00E-04,0.6869,53.22,0.00961,0.09376669,0,TRUE,-1,20.76,2,1,81.16,86.3
1.47077E+12,188.114,-0.469,87.84,9.00E-04,-0.7263,6.00E-04,0.6873,53.12,0.01205,0.09376669,0,TRUE,-1,20.78,2,1,81.16,86.3
1.47077E+12,188.585,-0.469,87.864,9.00E-04,-0.7257,6.00E-04,0.688,53.02,0.0129,0.09376669,0,TRUE,-1,20.8,2,1,81.16,86.3
1.47077E+12,189.055,-0.469,87.887,9.00E-04,-0.725,6.00E-04,0.6887,52.92,0.0129,0.09376669,0,TRUE,-1,20.83,2,1,81.16,86.3
1.47077E+12,189.524,-0.469,87.908,9.00E-04,-0.7243,6.00E-04,0.6895,52.82,0.01694,0.09376669,0,TRUE,-1,20.85,2,1,81.16,86.3
1.47077E+12,189.993,-0.469,87.928,9.00E-04,-0.7235,6.00E-04,0.6903,52.71,0.02431,0.09376669,0,TRUE,-1,20.87,2,1,81.16,86.3
1.47077E+12,190.461,-0.469,87.946,0.001,-0.7224,5.00E-04,0.6915,52.61,0.03573,0.09376669,0,TRUE,-1,20.89,2,1,81.16,86.3
1.47077E+12,190.927,-0.469,87.961,0.0011,-0.7207,4.00E-04,0.6932,52.5,0.0447,0.09376669,0,TRUE,-1,20.9,2,1,81.16,86.3
1.47077E+12,191.394,-0.47,87.971,0.0012,-0.7185,3.00E-04,0.6955,52.39,0.04629,0.09376669,0,TRUE,-1,20.91,2,1,81.16,86.3
1.47077E+12,191.859,-0.47,87.977,0.0013,-0.716,2.00E-04,0.6981,52.29,0.04141,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,192.323,-0.47,87.98,0.0013,-0.7135,2.00E-04,0.7007,52.19,0.02835,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,192.786,-0.47,87.981,0.0011,-0.7114,4.00E-04,0.7028,52.09,0.0137,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,193.249,-0.47,87.983,9.00E-04,-0.7101,6.00E-04,0.7041,51.99,0.00797,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,193.711,-0.47,87.984,7.00E-04,-0.7093,8.00E-04,0.7049,51.89,0.00797,0.09376669,0,TRUE,-1,20.93,2,1,81.16,86.3
1.47077E+12,194.171,-0.47,87.985,7.00E-04,-0.7088,8.00E-04,0.7054,51.79,0.0137,0.09376669,0,TRUE,-1,20.93,2,1,81.16,86.3
1.47077E+12,194.631,-0.47,87.986,8.00E-04,-0.7082,7.00E-04,0.706,51.69,0.02023,0.09376669,0,TRUE,-1,20.93,2,1,81.16,86.3
1.47077E+12,195.09,-0.47,87.984,9.00E-04,-0.7073,6.00E-04,0.7069,51.59,0.02267,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,195.548,-0.47,87.98,0.001,-0.7061,5.00E-04,0.7081,51.49,0.01938,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,196.005,-0.47,87.974,0.001,-0.7049,5.00E-04,0.7093,51.39,0.00961,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,196.461,-0.469,87.969,9.00E-04,-0.704,6.00E-04,0.7102,51.29,-0.00176,0.09376669,0,TRUE,-1,20.91,2,1,81.16,86.3
1.47077E+12,196.917,-0.47,87.964,7.00E-04,-0.7037,8.00E-04,0.7105,51.18,-0.01726,0.09376669,0,TRUE,-1,20.91,2,1,81.16,86.3
1.47077E+12,197.371,-0.47,87.961,6.00E-04,-0.7041,0.001,0.7101,51.08,-0.02946,0.09376669,0,TRUE,-1,20.9,2,1,81.16,86.3
1.47077E+12,197.825,-0.47,87.962,4.00E-04,-0.7053,0.0011,0.7089,50.97,-0.02702,0.09376669,0,TRUE,-1,20.9,2,1,81.16,86.3
1.47077E+12,198.277,-0.47,87.965,3.00E-04,-0.7068,0.0012,0.7074,50.87,-0.02543,0.09376669,0,TRUE,-1,20.91,2,1,81.16,86.3
1.47077E+12,198.729,-0.47,87.97,4.00E-04,-0.7083,0.0011,0.7059,50.77,-0.02378,0.09376669,0,TRUE,-1,20.91,2,1,81.16,86.3
1.47077E+12,199.18,-0.47,87.976,5.00E-04,-0.7097,0.001,0.7045,50.67,-0.02378,0.09376669,0,TRUE,-1,20.92,2,1,81.16,86.3
1.47077E+12,199.629,-0.469,87.984,5.00E-04,-0.7111,0.001,0.7031,50.57,-0.02214,0.09376669,0,TRUE,-1,20.93,2,1,81.16,86.3
1.47077E+12,200.078,-0.469,87.993,6.00E-04,-0.7123,9.00E-04,0.7018,50.47,-0.02049,0.09376669,0,TRUE,-1,20.93,2,1,81.16,86.3
1.47077E+12,200.526,-0.469,88.004,6.00E-04,-0.7135,9.00E-04,0.7006,50.37,-0.0189,0.09376669,0,TRUE,-1,20.95,2,1,81.16,86.3
1.47077E+12,200.973,-0.469,88.016,6.00E-04,-0.7146,9.00E-04,0.6995,50.27,-0.0189,0.09376669,0,TRUE,-1,20.96,2,1,81.16,86.3
1.47077E+12,201.419,-0.469,88.029,6.00E-04,-0.7157,9.00E-04,0.6984,50.17,-0.0189,0.09376669,0,TRUE,-1,20.97,2,1,81.16,86.3
1.47077E+12,201.865,-0.469,88.044,6.00E-04,-0.7167,9.00E-04,0.6973,50.06,-0.0189,0.09376669,0,TRUE,-1,20.99,2,1,81.16,86.3
1.47077E+12,202.309,-0.469,88.06,6.00E-04,-0.7178,9.00E-04,0.6963,49.96,-0.01726,0.09376669,0,TRUE,-1,21,2,1,81.16,86.3
1.47077E+12,202.752,-0.469,88.077,6.00E-04,-0.7188,9.00E-04,0.6953,49.86,-0.01073,0.09376669,0,TRUE,-1,21.02,2,1,81.16,86.3
1.47077E+12,203.194,-0.469,88.094,6.00E-04,-0.7196,9.00E-04,0.6944,49.76,-0.00255,0.09376669,0,TRUE,-1,21.04,2,1,81.16,86.3
1.47077E+12,203.636,-0.469,88.111,7.00E-04,-0.72,8.00E-04,0.694,49.66,0.00144,0.09376669,0,TRUE,-1,21.05,2,1,81.16,86.3
1.47077E+12,204.076,-0.469,88.127,8.00E-04,-0.7201,7.00E-04,0.6939,49.56,0.00393,0.09376669,0,TRUE,-1,21.07,2,1,81.16,86.3
1.47077E+12,204.516,-0.47,88.143,8.00E-04,-0.72,7.00E-04,0.694,49.46,0.00393,0.09376669,0,TRUE,-1,21.08,2,1,81.16,86.3
1.47077E+12,204.955,-0.469,88.159,8.00E-04,-0.7198,7.00E-04,0.6942,49.36,0.00229,0.09376669,0,TRUE,-1,21.1,2,1,81.16,86.3
1.47077E+12,205.393,-0.469,88.174,8.00E-04,-0.7196,7.00E-04,0.6944,49.26,0.00229,0.09376669,0,TRUE,-1,21.12,2,1,81.16,86.3
1.47077E+12,205.83,-0.469,88.189,8.00E-04,-0.7195,7.00E-04,0.6945,49.16,0.00229,0.09376669,0,TRUE,-1,21.13,2,1,81.16,86.3
1.47077E+12,206.266,-0.469,88.204,8.00E-04,-0.7193,8.00E-04,0.6947,49.06,6.40E-04,0.09376669,0,TRUE,-1,21.15,2,1,81.16,86.3
1.47077E+12,206.702,-0.469,88.219,7.00E-04,-0.7193,8.00E-04,0.6947,48.96,-9.60E-04,0.09376669,0,TRUE,-1,21.16,2,1,81.16,86.3
1.47077E+12,207.136,-0.469,88.234,7.00E-04,-0.7193,8.00E-04,0.6947,48.86,-9.60E-04,0.09376669,0,TRUE,-1,21.18,2,1,81.16,86.3
1.47077E+12,207.569,-0.469,88.249,7.00E-04,-0.7193,8.00E-04,0.6947,48.75,-9.60E-04,0.09376669,0,TRUE,-1,21.19,2,1,81.16,86.3
1.47077E+12,208.002,-0.469,88.264,7.00E-04,-0.7193,8.00E-04,0.6947,48.65,-9.60E-04,0.09376669,0,TRUE,-1,21.21,2,1,81.16,86.3
1.47077E+12,208.434,-0.469,88.28,7.00E-04,-0.7194,8.00E-04,0.6946,48.55,-9.60E-04,0.09376669,0,TRUE,-1,21.22,2,1,81.16,86.3
1.47077E+12,208.865,-0.469,88.295,7.00E-04,-0.7194,8.00E-04,0.6945,48.45,-9.60E-04,0.09376669,0,TRUE,-1,21.24,2,1,81.16,86.3
1.47077E+12,209.294,-0.469,88.31,7.00E-04,-0.7195,8.00E-04,0.6945,48.35,-9.60E-04,0.09376669,0,TRUE,-1,21.25,2,1,81.16,86.3
1.47077E+12,209.723,-0.469,88.326,7.00E-04,-0.7196,8.00E-04,0.6944,48.25,-9.60E-04,0.09376669,0,TRUE,-1,21.27,2,1,81.16,86.3
1.47077E+12,210.152,-0.469,88.341,7.00E-04,-0.7196,8.00E-04,0.6944,48.15,-9.60E-04,0.09376669,0,TRUE,-1,21.28,2,1,81.16,86.3
1.47077E+12,210.579,-0.469,88.357,7.00E-04,-0.7197,8.00E-04,0.6943,48.05,-9.60E-04,0.09376669,0,TRUE,-1,21.3,2,1,81.16,86.3
1.47077E+12,211.005,-0.469,88.372,7.00E-04,-0.7197,8.00E-04,0.6943,47.95,-9.60E-04,0.09376669,0,TRUE,-1,21.31,2,1,81.16,86.3
1.47077E+12,211.43,-0.469,88.387,7.00E-04,-0.7198,8.00E-04,0.6942,47.85,-9.60E-04,0.09376669,0,TRUE,-1,21.33,2,1,81.16,86.3
1.47077E+12,211.855,-0.469,88.403,7.00E-04,-0.7198,8.00E-04,0.6942,47.75,-9.60E-04,0.09376669,0,TRUE,-1,21.34,2,1,81.16,86.3
1.47077E+12,212.279,-0.469,88.418,7.00E-04,-0.7199,8.00E-04,0.6941,47.65,-9.60E-04,0.09376669,0,TRUE,-1,21.36,2,1,81.16,86.3
1.47077E+12,212.701,-0.469,88.434,7.00E-04,-0.7199,8.00E-04,0.6941,47.54,-9.60E-04,0.09376669,0,TRUE,-1,21.38,2,1,81.16,86.3
1.47077E+12,213.123,-0.469,88.45,7.00E-04,-0.72,8.00E-04,0.694,47.44,-9.60E-04,0.09376669,0,TRUE,-1,21.39,2,1,81.16,86.3
1.47077E+12,213.544,-0.469,88.465,7.00E-04,-0.72,8.00E-04,0.694,47.34,-9.60E-04,0.09376669,0,TRUE,-1,21.41,2,1,81.16,86.3
1.47077E+12,213.964,-0.469,88.481,7.00E-04,-0.7201,8.00E-04,0.6939,47.24,-9.60E-04,0.09376669,0,TRUE,-1,21.42,2,1,81.16,86.3
1.47077E+12,214.383,-0.469,88.497,7.00E-04,-0.7201,8.00E-04,0.6939,47.14,-1.10E-04,0.09376669,0,TRUE,-1,21.44,2,1,81.16,86.3
1.47077E+12,214.801,-0.469,88.512,7.00E-04,-0.7201,8.00E-04,0.6938,47.04,6.40E-04,0.09376669,0,TRUE,-1,21.45,2,1,81.16,86.3
1.47077E+12,215.219,-0.469,88.528,7.00E-04,-0.7201,8.00E-04,0.6938,46.94,0.00229,0.09376669,0,TRUE,-1,21.47,2,1,81.16,86.3
1.47077E+12,215.635,-0.469,88.543,8.00E-04,-0.7201,7.00E-04,0.6939,46.84,0.00473,0.09376669,0,TRUE,-1,21.48,2,1,81.16,86.3
1.47077E+12,216.051,-0.469,88.558,8.00E-04,-0.7199,7.00E-04,0.6941,46.74,0.00882,0.09376669,0,TRUE,-1,21.5,2,1,81.16,86.3
1.47077E+12,216.465,-0.469,88.572,8.00E-04,-0.7196,7.00E-04,0.6944,46.64,0.01694,0.09376669,0,TRUE,-1,21.51,2,1,81.16,86.3
1.47077E+12,216.879,-0.469,88.584,9.00E-04,-0.719,6.00E-04,0.695,46.53,0.02676,0.09376669,0,TRUE,-1,21.53,2,1,81.16,86.3
1.47077E+12,217.292,-0.469,88.594,0.001,-0.718,5.00E-04,0.6961,46.43,0.03079,0.09376669,0,TRUE,-1,21.54,2,1,81.16,86.3
1.47077E+12,217.704,-0.47,88.602,0.0011,-0.7166,4.00E-04,0.6975,46.33,0.03079,0.09376669,0,TRUE,-1,21.54,2,1,81.16,86.3
1.47077E+12,218.115,-0.47,88.608,0.0011,-0.715,4.00E-04,0.6991,46.22,0.02676,0.09376669,0,TRUE,-1,21.55,2,1,81.16,86.3
1.47077E+12,218.526,-0.469,88.612,0.001,-0.7136,5.00E-04,0.7006,46.12,0.02182,0.09376669,0,TRUE,-1,21.55,2,1,81.16,86.3
1.47077E+12,218.935,-0.469,88.615,9.00E-04,-0.7123,6.00E-04,0.7019,46.02,0.01858,0.09376669,0,TRUE,-1,21.56,2,1,81.16,86.3
1.47077E+12,219.344,-0.469,88.618,9.00E-04,-0.7112,6.00E-04,0.703,45.92,0.01779,0.09376669,0,TRUE,-1,21.56,2,1,81.16,86.3
1.47077E+12,219.752,-0.469,88.619,8.00E-04,-0.7103,7.00E-04,0.7039,45.82,0.01779,0.09376669,0,TRUE,-1,21.56,2,1,81.16,86.3
1.47077E+12,220.158,-0.469,88.62,9.00E-04,-0.7094,7.00E-04,0.7048,45.72,0.01858,0.09376669,0,TRUE,-1,21.56,2,1,81.16,86.3
1.47077E+12,220.564,-0.469,88.619,9.00E-04,-0.7085,6.00E-04,0.7057,45.62,0.01858,0.09376669,0,TRUE,-1,21.56,2,1,81.16,86.3
1.47077E+12,220.969,-0.469,88.617,9.00E-04,-0.7075,6.00E-04,0.7067,45.52,0.01858,0.09376669,0,TRUE,-1,21.56,2,1,81.16,86.3
