Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-16_07_55,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1], Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47077E+12,161.433,-0.469,83.253,-0.0033,0.9357,1.00E-04,-0.3527,42.34,0.32433,0.835935,0,TRUE,-1,16.52,3,2,158.025,163.14
1.47077E+12,161.719,-0.469,83.498,-0.0035,0.9279,2.00E-04,-0.3727,42.43,0.33495,0.835935,0,TRUE,-1,16.77,3,2,158.025,163.14
1.47077E+12,162.017,-0.469,83.73,-0.0036,0.9194,4.00E-04,-0.3934,42.52,0.34392,0.835935,0,TRUE,-1,17,3,2,158.025,163.14
1.47077E+12,162.328,-0.469,83.946,-0.0036,0.91,5.00E-04,-0.4145,42.61,0.3496,0.835935,0,TRUE,-1,17.21,2,1,81.16,86.3
1.47077E+12,162.649,-0.469,84.148,-0.0037,0.8999,6.00E-04,-0.4361,42.71,0.3496,0.835935,0,TRUE,-1,17.42,2,1,81.16,86.3
1.47077E+12,162.981,-0.469,84.334,-0.0036,0.8891,7.00E-04,-0.4576,42.84,0.3496,0.835935,0,TRUE,-1,17.6,2,1,81.16,86.3
1.47077E+12,163.323,-0.469,84.504,-0.0036,0.8778,8.00E-04,-0.479,42.98,0.34063,0.835935,0,TRUE,-1,17.77,2,1,81.16,86.3
1.47077E+12,163.673,-0.469,84.659,0.0035,-0.866,-8.00E-04,0.5,43.15,0.32757,0.835935,0,TRUE,-1,17.93,2,1,81.16,86.3
1.47077E+12,164.031,-0.469,84.799,0.0033,-0.8541,-8.00E-04,0.5202,43.36,0.32433,0.835935,0,TRUE,-1,18.07,2,1,81.16,86.3
1.47077E+12,164.397,-0.469,84.924,0.0032,-0.8419,-8.00E-04,0.5396,43.54,0.32433,0.835935,0,TRUE,-1,18.19,2,1,81.16,86.3
1.47077E+12,164.769,-0.469,85.033,0.0032,-0.8294,-9.00E-04,0.5587,43.71,0.22975,0.8437476,0,TRUE,-1,18.3,2,1,81.16,86.3
1.47077E+12,165.147,-0.47,85.134,0.0026,-0.8181,-5.00E-04,0.5751,44.12,0.19145,0.8437476,0,TRUE,-1,18.4,2,1,81.16,86.3
1.47077E+12,165.529,-0.47,85.232,0.0019,-0.809,1.00E-04,0.5879,44.47,0.14824,0.85156024,0,TRUE,-1,18.5,2,1,81.16,86.3
1.47077E+12,165.914,-0.47,85.326,0.0014,-0.8015,5.00E-04,0.598,44.79,0.1034,0.85156024,0,TRUE,-1,18.59,2,1,81.16,86.3
1.47077E+12,166.303,-0.47,85.419,0.0011,-0.7958,7.00E-04,0.6056,45.09,0.06179,0.85156024,0,TRUE,-1,18.69,2,1,81.16,86.3
1.47077E+12,166.695,-0.47,85.512,8.00E-04,-0.7919,0.001,0.6107,45.37,0.02431,0.85156024,0,TRUE,-1,18.78,2,1,81.16,86.3
1.47077E+12,167.088,-0.47,85.607,6.00E-04,-0.7897,0.0012,0.6136,45.63,-0.01152,0.86718553,0,TRUE,-1,18.88,2,1,81.16,86.3
1.47077E+12,167.483,-0.47,85.706,3.00E-04,-0.7891,0.0013,0.6143,45.87,-0.03845,0.8671855,0,TRUE,-1,18.97,2,1,81.16,86.3
1.47077E+12,167.878,-0.47,85.81,1.00E-04,-0.7899,0.0015,0.6132,46.11,-0.05479,0.8749981,0,TRUE,-1,19.08,2,1,81.16,86.3
1.47077E+12,168.275,-0.47,85.92,0,-0.7918,0.0016,0.6108,46.35,-0.05639,0.8749981,0,TRUE,-1,19.19,2,1,81.16,86.3
1.47077E+12,168.672,-0.47,86.035,0,-0.7942,0.0016,0.6077,46.61,-0.05315,0.87499815,0,TRUE,-1,19.3,2,1,81.16,86.3
1.47077E+12,169.071,-0.47,86.153,1.00E-04,-0.7966,0.0015,0.6045,46.87,-0.04986,0.88281065,0,TRUE,-1,19.42,2,1,81.16,86.3
1.47077E+12,169.471,-0.47,86.274,2.00E-04,-0.7989,0.0014,0.6015,47.14,-0.04826,0.8749981,0,TRUE,-1,19.54,2,1,81.16,86.3
1.47077E+12,169.872,-0.47,86.399,3.00E-04,-0.8011,0.0013,0.5985,47.4,-0.04497,0.8749981,0,TRUE,-1,19.67,2,1,81.16,86.3
1.47077E+12,170.275,-0.47,86.527,4.00E-04,-0.8032,0.0013,0.5957,47.67,-0.036,0.8749981,0,TRUE,-1,19.8,2,1,81.16,86.3
1.47077E+12,170.68,-0.47,86.658,4.00E-04,-0.8051,0.0012,0.5932,47.95,-0.02134,0.8749981,0,TRUE,-1,19.93,2,1,81.16,86.3
1.47077E+12,171.087,-0.47,86.789,6.00E-04,-0.8064,0.0011,0.5913,48.22,6.40E-04,0.8749981,0,TRUE,-1,20.06,2,1,81.16,86.3
1.47077E+12,171.497,-0.47,86.921,8.00E-04,-0.807,0.001,0.5905,48.5,0.03244,0.8749981,0,TRUE,-1,20.19,2,1,81.16,86.3
1.47077E+12,171.91,-0.47,87.049,0.0012,-0.8065,7.00E-04,0.5912,48.75,0.05934,0.8749981,0,TRUE,-1,20.32,2,1,81.16,86.3
1.47077E+12,172.327,-0.47,87.172,0.0015,-0.8046,4.00E-04,0.5938,49,0.07973,0.85156024,0,TRUE,-1,20.44,2,1,81.16,86.3
1.47077E+12,172.748,-0.47,87.288,0.0018,-0.8017,2.00E-04,0.5978,49.24,0.09687,0.835935,0,TRUE,-1,20.56,2,1,81.16,86.3
1.47077E+12,173.173,-0.47,87.398,0.002,-0.7977,0,0.603,49.47,0.11152,0.8281224,0,TRUE,-1,20.67,2,1,81.16,86.3
1.47077E+12,173.603,-0.47,87.499,0.0021,-0.7929,-1.00E-04,0.6093,49.7,0.12134,0.81249714,0,TRUE,-1,20.77,2,1,81.16,86.3
1.47077E+12,174.036,-0.47,87.591,0.0022,-0.7874,-1.00E-04,0.6164,49.93,0.12946,0.7890593,0,TRUE,-1,20.86,2,1,81.16,86.3
1.47077E+12,174.473,-0.47,87.675,0.0022,-0.7814,-2.00E-04,0.624,50.15,0.13275,0.7265583,0,TRUE,-1,20.94,2,1,81.16,86.3
1.47077E+12,174.914,-0.47,87.749,0.0022,-0.7749,-3.00E-04,0.632,50.36,0.13275,0.65624475,0,TRUE,-1,21.02,2,1,81.16,86.3
1.47077E+12,175.358,-0.469,87.814,0.0022,-0.7682,-3.00E-04,0.6402,50.54,0.13354,0.6406195,0,TRUE,-1,21.08,2,1,81.16,86.3
1.47077E+12,175.805,-0.469,87.869,0.0022,-0.7614,-3.00E-04,0.6483,50.72,0.13354,0.61718166,0,TRUE,-1,21.14,2,1,81.16,86.3
1.47077E+12,176.254,-0.469,87.915,0.0022,-0.7544,-3.00E-04,0.6564,50.89,0.13031,0.57811856,0,TRUE,-1,21.18,2,1,81.16,86.3
1.47077E+12,176.706,-0.469,87.952,0.0021,-0.7474,-3.00E-04,0.6644,51.05,0.10992,0.49221027,0,TRUE,-1,21.22,2,1,81.16,86.3
1.47077E+12,177.16,-0.469,87.982,0.002,-0.7409,-2.00E-04,0.6717,51.2,0.08381,0.32033265,0,TRUE,-1,21.25,2,1,81.16,86.3
1.47077E+12,177.615,-0.47,88.007,0.0016,-0.7354,1.00E-04,0.6777,51.3,0.06343,0.22658122,0,TRUE,-1,21.28,2,1,81.16,86.3
1.47077E+12,178.071,-0.47,88.03,0.0013,-0.7311,4.00E-04,0.6823,51.33,0.00961,0.2968948,0,TRUE,-1,21.3,2,1,81.16,86.3
1.47077E+12,178.526,-0.47,88.054,8.00E-04,-0.7287,8.00E-04,0.6848,51.37,-9.60E-04,0.2968948,0,TRUE,-1,21.32,2,1,81.16,86.3
1.47077E+12,178.982,-0.47,88.081,4.00E-04,-0.7282,0.0011,0.6854,51.41,-0.00749,0.2968948,0,TRUE,-1,21.35,2,1,81.16,86.3
1.47077E+12,179.439,-0.47,88.109,4.00E-04,-0.7283,0.0012,0.6853,51.45,-0.01152,0.2968948,0,TRUE,-1,21.38,2,1,81.16,86.3
1.47077E+12,179.895,-0.47,88.139,5.00E-04,-0.7287,0.0011,0.6848,51.49,-0.01152,0.2968948,0,TRUE,-1,21.41,2,1,81.16,86.3
1.47077E+12,180.352,-0.47,88.17,6.00E-04,-0.7293,0.001,0.6842,51.53,-0.01152,0.2968948,0,TRUE,-1,21.44,2,1,81.16,86.3
1.47077E+12,180.809,-0.469,88.201,6.00E-04,-0.73,0.001,0.6835,51.56,-0.01152,0.2968948,0,TRUE,-1,21.47,2,1,81.16,86.3
1.47077E+12,181.267,-0.469,88.234,7.00E-04,-0.7306,9.00E-04,0.6828,51.6,-0.01237,0.2968948,0,TRUE,-1,21.5,2,1,81.16,86.3
1.47077E+12,181.725,-0.469,88.267,7.00E-04,-0.7313,9.00E-04,0.6821,51.64,-0.01561,0.3047074,0,TRUE,-1,21.54,2,1,81.16,86.3
1.47077E+12,182.183,-0.469,88.302,6.00E-04,-0.732,0.001,0.6813,51.69,-0.0197,0.3047074,0,TRUE,-1,21.57,2,1,81.16,86.3
1.47077E+12,182.641,-0.469,88.338,6.00E-04,-0.7329,0.001,0.6803,51.73,-0.02214,0.3047074,0,TRUE,-1,21.61,2,1,81.16,86.3
1.47077E+12,183.1,-0.469,88.376,5.00E-04,-0.7341,0.0011,0.6791,51.77,-0.0197,0.3047074,0,TRUE,-1,21.65,2,1,81.16,86.3
1.47077E+12,183.558,-0.469,88.416,5.00E-04,-0.7352,0.0011,0.6778,51.81,-0.01152,0.32033265,0,TRUE,-1,21.69,2,1,81.16,86.3
1.47077E+12,184.017,-0.469,88.457,6.00E-04,-0.7361,0.001,0.6768,51.86,-0.0034,0.32033265,0,TRUE,-1,21.73,2,1,81.16,86.3
1.47077E+12,184.477,-0.47,88.497,7.00E-04,-0.7366,9.00E-04,0.6763,51.91,0.00638,0.32033265,0,TRUE,-1,21.77,2,1,81.16,86.3
1.47077E+12,184.937,-0.47,88.536,9.00E-04,-0.7366,7.00E-04,0.6763,51.96,0.0145,0.32033265,0,TRUE,-1,21.81,2,1,81.16,86.3
1.47077E+12,185.398,-0.47,88.573,0.001,-0.7361,6.00E-04,0.6768,52.01,0.01938,0.32033265,0,TRUE,-1,21.84,2,1,81.16,86.3
1.47077E+12,185.859,-0.47,88.609,0.0011,-0.7353,6.00E-04,0.6778,52.06,0.02182,0.32033265,0,TRUE,-1,21.88,2,1,81.16,86.3
1.47077E+12,186.321,-0.47,88.642,0.0011,-0.7342,6.00E-04,0.679,52.11,0.02267,0.32033265,0,TRUE,-1,21.91,2,1,81.16,86.3
1.47077E+12,186.783,-0.469,88.674,0.0011,-0.733,6.00E-04,0.6803,52.16,0.02267,0.32033265,0,TRUE,-1,21.94,2,1,81.16,86.3
1.47077E+12,187.246,-0.469,88.704,0.001,-0.7317,6.00E-04,0.6816,52.21,0.02347,0.32033265,0,TRUE,-1,0.02,2,1,81.16,86.3
1.47077E+12,187.71,-0.469,88.733,0.001,-0.7304,6.00E-04,0.683,52.26,0.02511,0.32033265,0,TRUE,-1,0.06,2,1,81.16,86.3
1.47077E+12,188.174,-0.469,88.759,0.001,-0.7291,6.00E-04,0.6845,52.31,0.02676,0.32033265,0,TRUE,-1,0.08,2,1,81.16,86.3
1.47077E+12,188.639,-0.469,88.783,0.0011,-0.7276,6.00E-04,0.686,52.36,0.02835,0.32033265,0,TRUE,-1,0.11,2,1,81.16,86.3
1.47077E+12,189.104,-0.469,88.805,0.0011,-0.7261,5.00E-04,0.6876,52.41,0.02835,0.32033265,0,TRUE,-1,0.14,2,1,81.16,86.3
1.47077E+12,189.57,-0.469,88.825,0.0011,-0.7245,5.00E-04,0.6893,52.46,0.02835,0.32814527,0,TRUE,-1,0.16,2,1,81.16,86.3
1.47077E+12,190.036,-0.469,88.842,0.0011,-0.7229,5.00E-04,0.691,52.51,0.02835,0.35939574,0,TRUE,-1,0.18,2,1,81.16,86.3
1.47077E+12,190.503,-0.469,88.857,0.0011,-0.7213,5.00E-04,0.6927,52.58,0.02999,0.36720836,0,TRUE,-1,0.2,2,1,81.16,86.3
1.47077E+12,190.971,-0.469,88.871,0.0011,-0.7196,5.00E-04,0.6944,52.65,0.02999,0.37502098,0,TRUE,-1,0.21,2,1,81.16,86.3
1.47077E+12,191.439,-0.469,88.881,0.0011,-0.7179,5.00E-04,0.6962,52.72,0.02999,0.37502098,0,TRUE,-1,0.23,2,1,81.16,86.3
1.47077E+12,191.908,-0.469,88.89,0.0011,-0.7161,5.00E-04,0.698,52.8,0.02999,0.37502098,0,TRUE,-1,0.24,2,1,81.16,86.3
1.47077E+12,192.378,-0.469,88.896,0.0011,-0.7144,5.00E-04,0.6997,52.87,0.02755,0.3828336,0,TRUE,-1,0.25,2,1,81.16,86.3
1.47077E+12,192.848,-0.469,88.899,0.0011,-0.7127,5.00E-04,0.7015,52.95,0.02347,0.3828336,0,TRUE,-1,0.25,2,1,81.16,86.3
1.47077E+12,193.319,-0.47,88.902,0.0011,-0.7112,6.00E-04,0.703,53.03,0.02347,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,193.791,-0.47,88.902,0.001,-0.7098,6.00E-04,0.7044,53.11,0.02267,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,194.264,-0.47,88.901,0.001,-0.7084,6.00E-04,0.7058,53.2,0.01938,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,194.737,-0.47,88.899,0.001,-0.7072,6.00E-04,0.707,53.29,0.01205,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,195.211,-0.47,88.896,0.001,-0.7062,7.00E-04,0.708,53.38,0.00144,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,195.686,-0.47,88.893,8.00E-04,-0.7057,8.00E-04,0.7085,53.46,-0.00584,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,196.162,-0.47,88.891,7.00E-04,-0.7057,9.00E-04,0.7085,53.55,-0.00908,0.39845884,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,196.639,-0.47,88.891,7.00E-04,-0.7061,0.001,0.7081,53.63,-0.01073,0.39845884,0,TRUE,-1,0.27,2,1,81.16,86.3
1.47077E+12,197.116,-0.47,88.892,6.00E-04,-0.7067,0.001,0.7075,53.72,-0.00908,0.3828336,0,TRUE,-1,0.27,2,1,81.16,86.3
1.47077E+12,197.594,-0.47,88.893,7.00E-04,-0.7072,0.001,0.707,53.8,-0.00584,0.39845884,0,TRUE,-1,0.27,2,1,81.16,86.3
1.47077E+12,198.073,-0.47,88.895,7.00E-04,-0.7077,9.00E-04,0.7065,53.89,-0.0042,0.39845884,0,TRUE,-1,0.28,2,1,81.16,86.3
1.47077E+12,198.552,-0.47,88.897,8.00E-04,-0.708,9.00E-04,0.7062,53.98,-0.0042,0.39845884,0,TRUE,-1,0.28,2,1,81.16,86.3
1.47077E+12,199.032,-0.47,88.899,8.00E-04,-0.7083,8.00E-04,0.7059,54.06,-0.0042,0.39845884,0,TRUE,-1,0.29,2,1,81.16,86.3
1.47077E+12,199.513,-0.47,88.901,8.00E-04,-0.7086,8.00E-04,0.7056,54.15,-0.0042,0.40627146,0,TRUE,-1,0.29,2,1,81.16,86.3
1.47077E+12,199.995,-0.47,88.904,8.00E-04,-0.7088,9.00E-04,0.7054,54.24,-0.0042,0.39845884,0,TRUE,-1,0.3,2,1,81.16,86.3
1.47077E+12,200.478,-0.47,88.908,8.00E-04,-0.7091,9.00E-04,0.7051,54.33,-0.0042,0.40627146,0,TRUE,-1,0.31,2,1,81.16,86.3
1.47077E+12,200.961,-0.47,88.911,8.00E-04,-0.7093,9.00E-04,0.7049,54.42,-0.0034,0.40627146,0,TRUE,-1,0.31,2,1,81.16,86.3
1.47077E+12,201.446,-0.469,88.915,8.00E-04,-0.7096,9.00E-04,0.7047,54.51,-9.60E-04,0.40627146,0,TRUE,-1,0.32,2,1,81.16,86.3
1.47077E+12,201.931,-0.47,88.919,8.00E-04,-0.7097,8.00E-04,0.7045,54.6,0.00308,0.40627146,0,TRUE,-1,0.33,2,1,81.16,86.3
1.47077E+12,202.417,-0.47,88.922,8.00E-04,-0.7097,8.00E-04,0.7045,54.69,0.00638,0.41408408,0,TRUE,-1,0.33,2,1,81.16,86.3
1.47077E+12,202.903,-0.47,88.925,9.00E-04,-0.7094,7.00E-04,0.7048,54.79,0.00717,0.44533455,0,TRUE,-1,0.34,2,1,81.16,86.3
1.47077E+12,203.391,-0.47,88.927,9.00E-04,-0.709,7.00E-04,0.7052,54.89,0.00717,0.5234302,0,TRUE,-1,0.34,2,1,81.16,86.3
1.47077E+12,203.88,-0.47,88.928,9.00E-04,-0.7086,7.00E-04,0.7056,55.03,0.00717,0.57811856,0,TRUE,-1,0.35,2,1,81.16,86.3
1.47077E+12,204.37,-0.47,88.928,9.00E-04,-0.7082,7.00E-04,0.706,55.19,0.00882,0.61718166,0,TRUE,-1,0.35,2,1,81.16,86.3
1.47077E+12,204.861,-0.47,88.928,9.00E-04,-0.7077,7.00E-04,0.7065,55.38,0.01041,0.67187,0,TRUE,-1,0.35,2,1,81.16,86.3
1.47077E+12,205.355,-0.47,88.927,0.001,-0.7071,7.00E-04,0.7071,55.58,0.0137,0.7265583,0,TRUE,-1,0.36,2,1,81.16,86.3
1.47077E+12,205.85,-0.47,88.924,0.001,-0.7064,7.00E-04,0.7078,55.81,0.01614,0.7890593,0,TRUE,-1,0.36,2,1,81.16,86.3
1.47077E+12,206.348,-0.47,88.92,0.0011,-0.7055,7.00E-04,0.7087,56.07,0.01694,0.8124971,0,TRUE,-1,0.36,2,1,81.16,86.3
1.47077E+12,206.848,-0.47,88.914,0.0011,-0.7045,7.00E-04,0.7097,56.35,0.01694,0.835935,0,TRUE,-1,0.35,2,1,81.16,86.3
1.47077E+12,207.35,-0.47,88.907,0.0011,-0.7034,7.00E-04,0.7108,56.64,0.01694,0.8671855,0,TRUE,-1,0.35,2,1,81.16,86.3
1.47077E+12,207.855,-0.47,88.898,0.0011,-0.7023,7.00E-04,0.7118,56.94,0.01694,0.89062333,0,TRUE,-1,0.34,2,1,81.16,86.3
1.47077E+12,208.363,-0.47,88.887,0.0011,-0.7013,7.00E-04,0.7129,57.25,0.01694,0.98437476,0,TRUE,-1,0.34,2,1,81.16,86.3
1.47077E+12,208.874,-0.47,88.875,0.0011,-0.7002,7.00E-04,0.714,57.6,0.01694,0.98437476,0,TRUE,-1,0.33,2,1,81.16,86.3
1.47077E+12,209.388,-0.47,88.862,0.0011,-0.6991,7.00E-04,0.715,57.97,0.01694,0.9843748,0,TRUE,-1,0.32,2,1,81.16,86.3
1.47077E+12,209.905,-0.47,88.846,0.0011,-0.698,7.00E-04,0.7161,58.33,0.01694,1,0,TRUE,-1,0.31,2,1,81.16,86.3
1.47077E+12,210.425,-0.47,88.829,0.0011,-0.6969,7.00E-04,0.7172,58.7,0.01694,1,0,TRUE,-1,0.29,2,1,81.16,86.3
1.47077E+12,210.948,-0.47,88.81,0.0012,-0.6957,7.00E-04,0.7183,59.07,0.01614,1,0,TRUE,-1,0.28,2,1,81.16,86.3
1.47077E+12,211.475,-0.47,88.789,0.0012,-0.6946,7.00E-04,0.7194,59.44,0.0145,1,0,TRUE,-1,0.26,2,1,81.16,86.3
1.47077E+12,212.005,-0.47,88.767,0.0011,-0.6936,7.00E-04,0.7204,59.81,0.01041,0.98437476,0,TRUE,-1,0.24,2,1,81.16,86.3
1.47077E+12,212.538,-0.47,88.744,0.0011,-0.6927,7.00E-04,0.7212,60.18,0.00308,0.98437476,0,TRUE,-1,0.22,2,1,81.16,86.3
1.47077E+12,213.075,-0.47,88.721,0.001,-0.6922,8.00E-04,0.7217,60.54,-0.00749,0.98437476,0,TRUE,-1,0.2,2,1,81.16,86.3
1.47077E+12,213.615,-0.47,88.699,9.00E-04,-0.6922,0.001,0.7217,60.91,-0.01397,0.96874946,0,TRUE,-1,0.19,2,1,81.16,86.3
1.47077E+12,214.158,-0.47,88.679,7.00E-04,-0.6929,0.0011,0.7211,61.27,-0.01561,0.9531243,0,TRUE,-1,0.17,2,1,81.16,86.3
1.47077E+12,214.704,-0.47,88.66,7.00E-04,-0.6938,0.0012,0.7202,61.62,-0.01561,0.9453116,0,TRUE,-1,0.16,2,1,81.16,86.3
1.47077E+12,215.254,-0.47,88.643,7.00E-04,-0.6949,0.0012,0.7191,61.97,-0.01561,0.9296864,0,TRUE,-1,0.15,2,1,81.16,86.3
1.47077E+12,215.806,-0.47,88.628,7.00E-04,-0.696,0.0012,0.7181,62.31,-0.01561,0.9218738,0,TRUE,-1,0.14,2,1,81.16,86.3
1.47077E+12,216.362,-0.47,88.615,7.00E-04,-0.6971,0.0011,0.717,62.65,-0.01561,0.90624857,0,TRUE,-1,0.14,2,1,81.16,86.3
1.47077E+12,216.92,-0.47,88.603,7.00E-04,-0.6982,0.0011,0.7159,62.98,-0.01561,0.8749981,0,TRUE,-1,0.15,2,1,81.16,86.3
1.47077E+12,217.482,-0.47,88.592,7.00E-04,-0.6993,0.0011,0.7148,63.29,-0.01561,0.835935,0,TRUE,-1,0.17,2,1,81.16,86.3
1.47077E+12,218.046,-0.47,88.584,7.00E-04,-0.7004,0.0011,0.7137,63.59,-0.01646,0.7968719,0,TRUE,-1,0.21,2,1,81.16,86.3
1.47077E+12,218.613,-0.47,88.577,7.00E-04,-0.7015,0.0011,0.7126,63.87,-0.01726,0.7265583,0,TRUE,-1,0.25,2,1,81.16,86.3
1.47077E+12,219.182,-0.47,88.572,6.00E-04,-0.7027,0.0011,0.7114,64.13,-0.01726,0.65624475,0,TRUE,-1,0.31,2,1,81.16,86.3
1.47077E+12,219.753,-0.47,88.569,6.00E-04,-0.704,0.0011,0.7102,64.34,-0.01726,0.57811856,0,TRUE,-1,0.38,2,1,81.16,86.3
1.47077E+12,220.327,-0.47,88.569,6.00E-04,-0.7052,0.0011,0.709,64.52,-0.01561,0.5156176,0,TRUE,-1,0.45,2,1,81.16,86.3
1.47077E+12,220.901,-0.47,88.57,6.00E-04,-0.7064,0.0011,0.7078,64.67,-0.00993,0.45314717,0,TRUE,-1,0.53,2,1,81.16,86.3
1.47077E+12,221.476,-0.47,88.572,6.00E-04,-0.7074,0.001,0.7069,64.78,-9.60E-04,0.44533452,0,TRUE,-1,0.62,2,1,81.16,86.3
1.47077E+12,222.053,-0.47,88.573,8.00E-04,-0.7078,9.00E-04,0.7064,64.87,0.00882,0.44533455,0,TRUE,-1,0.71,2,1,81.16,86.3
1.47077E+12,222.63,-0.47,88.574,9.00E-04,-0.7077,7.00E-04,0.7065,64.95,0.0145,0.44533455,0,TRUE,-1,0.8,2,1,81.16,86.3
1.47077E+12,223.208,-0.47,88.572,0.0011,-0.7069,6.00E-04,0.7073,65.04,0.01535,0.44533458,0,TRUE,-1,0.89,2,1,81.16,86.3
1.47077E+12,223.786,-0.47,88.568,0.0011,-0.7059,5.00E-04,0.7083,65.13,0.01535,0.48439765,0,TRUE,-1,0.98,2,1,81.16,86.3
1.47077E+12,224.366,-0.47,88.562,0.0011,-0.7048,5.00E-04,0.7094,65.23,0.01535,0.4922103,0,TRUE,-1,1.07,2,1,81.16,86.3
1.47077E+12,224.946,-0.47,88.555,0.0011,-0.7037,5.00E-04,0.7105,65.33,0.01535,0.5156176,0,TRUE,-1,1.16,2,1,81.16,86.3
1.47077E+12,225.528,-0.47,88.545,0.0011,-0.7026,6.00E-04,0.7116,65.45,0.01535,0.5156176,0,TRUE,-1,1.25,2,1,81.16,86.3
1.47077E+12,226.11,-0.47,88.534,0.0011,-0.7015,6.00E-04,0.7127,65.56,0.0137,0.5156176,0,TRUE,-1,1.33,2,1,81.16,86.3
1.47077E+12,226.693,-0.47,88.521,0.0011,-0.7004,6.00E-04,0.7138,65.68,0.0137,0.5156176,0,TRUE,-1,1.41,2,1,81.16,86.3
1.47077E+12,227.277,-0.47,88.506,0.0011,-0.6994,6.00E-04,0.7148,65.8,0.0129,0.5156176,0,TRUE,-1,1.5,2,1,81.16,86.3
1.47077E+12,227.863,-0.47,88.49,0.001,-0.6984,6.00E-04,0.7157,65.91,0.01041,0.5156176,0,TRUE,-1,1.58,2,1,81.16,86.3
1.47077E+12,228.449,-0.47,88.473,0.001,-0.6975,6.00E-04,0.7166,66.03,0.00638,0.5156176,0,TRUE,-1,1.66,2,1,81.16,86.3
1.47077E+12,229.036,-0.47,88.455,0.001,-0.6968,7.00E-04,0.7172,66.15,-9.60E-04,0.5156176,0,TRUE,-1,1.74,2,1,81.16,86.3
1.47077E+12,229.625,-0.47,88.437,9.00E-04,-0.6965,8.00E-04,0.7175,66.26,-0.00749,0.5156176,0,TRUE,-1,1.83,2,1,81.16,86.3
1.47077E+12,230.214,-0.47,88.421,7.00E-04,-0.6968,9.00E-04,0.7173,66.38,-0.01561,0.5156176,0,TRUE,-1,1.91,2,1,81.16,86.3
1.47077E+12,230.805,-0.47,88.406,6.00E-04,-0.6975,0.0011,0.7165,66.5,-0.02378,0.5156176,0,TRUE,-1,2,2,1,81.16,86.3
1.47077E+12,231.397,-0.47,88.395,5.00E-04,-0.6989,0.0012,0.7152,66.61,-0.03192,0.5156176,0,TRUE,-1,2.1,2,1,81.16,86.3
1.47077E+12,231.989,-0.47,88.389,3.00E-04,-0.7009,0.0014,0.7133,66.72,-0.03521,0.5156176,0,TRUE,-1,2.2,2,1,81.16,86.3
1.47077E+12,232.583,-0.47,88.387,2.00E-04,-0.7033,0.0015,0.7109,66.83,-0.036,0.5156176,0,TRUE,-1,2.3,2,1,81.16,86.3
1.47077E+12,233.178,-0.47,88.39,2.00E-04,-0.7059,0.0015,0.7083,66.95,-0.036,0.5156176,0,TRUE,-1,2.41,2,1,81.16,86.3
1.47077E+12,233.774,-0.47,88.397,2.00E-04,-0.7086,0.0015,0.7056,67.07,-0.036,0.5156176,0,TRUE,-1,2.52,2,1,81.16,86.3
1.47077E+12,234.37,-0.47,88.409,2.00E-04,-0.7112,0.0015,0.7029,67.19,-0.036,0.5156176,0,TRUE,-1,2.65,2,1,81.16,86.3
1.47077E+12,234.968,-0.47,88.425,2.00E-04,-0.7139,0.0014,0.7002,67.3,-0.03521,0.5156176,0,TRUE,-1,2.77,2,1,81.16,86.3
1.47077E+12,235.567,-0.47,88.446,2.00E-04,-0.7166,0.0014,0.6975,67.42,-0.03356,0.5156176,0,TRUE,-1,2.9,2,1,81.16,86.3
1.47077E+12,236.166,-0.47,88.471,2.00E-04,-0.7191,0.0014,0.6949,67.54,-0.03112,0.5156176,0,TRUE,-1,3.04,2,1,81.16,86.3
1.47077E+12,236.766,-0.47,88.5,3.00E-04,-0.7215,0.0014,0.6924,67.66,-0.02543,0.5156176,0,TRUE,-1,3.18,2,1,81.16,86.3
1.47077E+12,237.368,-0.47,88.532,3.00E-04,-0.7236,0.0013,0.6902,67.78,-0.01561,0.5156176,0,TRUE,-1,3.33,2,1,81.16,86.3
1.47077E+12,237.97,-0.47,88.566,5.00E-04,-0.7253,0.0012,0.6885,67.9,-0.0042,0.5156176,0,TRUE,-1,3.48,2,1,81.16,86.3
1.47077E+12,238.573,-0.47,88.6,7.00E-04,-0.7261,0.001,0.6876,68.03,0.00553,0.49999237,0,TRUE,-1,3.63,2,1,81.16,86.3
1.47077E+12,239.178,-0.47,88.633,9.00E-04,-0.7262,8.00E-04,0.6875,68.14,0.01041,0.3828336,0,TRUE,-1,3.79,2,1,81.16,86.3
