Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_08_09-17_12_37
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1470777397183,169.638,-0.469,-55.729,-1.0E-4,0.6971,0.0,0.717,23.39,0.0137,0.0,1.0,true,-1.0,122.73,0,1,-58.73,-53.54
1470777397254,169.443,-0.469,-55.733,-1.0E-4,0.6975,0.0,0.7166,21.1,0.0137,0.0,1.0,true,-1.0,122.74,0,1,-58.73,-53.54
1470777397323,169.268,-0.469,-55.737,-1.0E-4,0.6978,0.0,0.7163,18.8,0.0137,0.0,1.0,true,-1.0,122.74,0,1,-58.73,-53.54
1470777397396,169.114,-0.469,-55.74,-1.0E-4,0.698,0.0,0.7161,16.51,0.0137,0.0,1.0,true,-1.0,122.74,0,1,-58.73,-53.54
1470777397467,168.98,-0.469,-55.743,-1.0E-4,0.6983,1.0E-4,0.7158,14.22,0.0137,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777397705,168.866,-0.469,-55.745,-1.0E-4,0.6985,1.0E-4,0.7157,11.92,0.01205,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777397754,168.773,-0.469,-55.747,0.0,0.6986,1.0E-4,0.7155,9.63,0.01205,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777397807,168.7,-0.469,-55.748,0.0,0.6987,1.0E-4,0.7154,7.34,0.01205,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777397857,168.648,-0.469,-55.749,0.0,0.6988,1.0E-4,0.7153,5.04,0.00797,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777397914,168.615,-0.469,-55.75,0.0,0.6988,1.0E-4,0.7153,2.75,-9.6E-4,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777397963,168.604,-0.469,-55.75,0.0,0.6989,1.0E-4,0.7153,0.46,-0.00908,0.0,1.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398020,168.604,-0.469,-55.75,1.0E-4,0.6989,-1.0E-4,0.7153,0.22,-0.01561,0.0,0.9609369,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398068,168.604,-0.469,-55.75,4.0E-4,0.6989,-4.0E-4,0.7153,0.2,-0.01726,0.0,0.9218738,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398127,168.605,-0.47,-55.75,7.0E-4,0.6989,-7.0E-4,0.7153,0.18,-0.01726,0.0,0.85156024,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398184,168.606,-0.47,-55.75,9.0E-4,0.6989,-8.0E-4,0.7153,0.15,-0.01481,0.0,0.83593494,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398252,168.607,-0.47,-55.75,9.0E-4,0.6989,-9.0E-4,0.7153,0.15,-0.01237,0.0,0.7656214,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398324,168.607,-0.47,-55.75,9.0E-4,0.6989,-9.0E-4,0.7153,0.19,-0.01561,0.0,0.37502098,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398396,168.608,-0.47,-55.75,9.0E-4,0.6989,-9.0E-4,0.7153,0.09,-0.02049,0.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398467,168.607,-0.47,-55.75,9.0E-4,0.6989,-8.0E-4,0.7153,0.06,-0.02049,0.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398539,168.607,-0.47,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.01,-0.02049,0.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398608,168.607,-0.469,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.01,-0.02049,0.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398677,168.607,-0.469,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.01,-0.02049,0.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398748,168.607,-0.469,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.01,-0.02049,0.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398819,168.607,-0.469,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.01,-0.02049,0.07032883,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398889,168.607,-0.469,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.01,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777398961,168.606,-0.469,-55.75,8.0E-4,0.6989,-8.0E-4,0.7153,0.17,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399031,168.603,-0.47,-55.75,9.0E-4,0.6988,-8.0E-4,0.7153,0.43,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399101,168.598,-0.47,-55.75,9.0E-4,0.6988,-9.0E-4,0.7153,0.69,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399173,168.59,-0.47,-55.75,9.0E-4,0.6988,-9.0E-4,0.7153,0.98,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399245,168.58,-0.47,-55.751,9.0E-4,0.6988,-9.0E-4,0.7153,1.27,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399315,168.567,-0.47,-55.751,9.0E-4,0.6988,-9.0E-4,0.7154,1.58,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399387,168.551,-0.47,-55.752,9.0E-4,0.6987,-9.0E-4,0.7154,1.9,-0.02049,1.0,0.0,true,-1.0,122.75,0,1,-58.73,-53.54
1470777399454,168.532,-0.47,-55.752,9.0E-4,0.6987,-9.0E-4,0.7154,2.24,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777399526,168.51,-0.47,-55.753,9.0E-4,0.6986,-9.0E-4,0.7155,2.58,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777399599,168.485,-0.47,-55.754,9.0E-4,0.6985,-9.0E-4,0.7156,2.94,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777399669,168.457,-0.47,-55.755,9.0E-4,0.6985,-9.0E-4,0.7156,3.31,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777399743,168.426,-0.47,-55.756,9.0E-4,0.6984,-9.0E-4,0.7157,3.69,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777399975,168.391,-0.47,-55.757,9.0E-4,0.6983,-9.0E-4,0.7158,4.08,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777400026,168.352,-0.47,-55.758,0.001,0.6982,-9.0E-4,0.7159,4.48,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777400076,168.31,-0.47,-55.76,0.001,0.6981,-9.0E-4,0.716,4.89,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777400124,168.264,-0.47,-55.761,0.001,0.698,-9.0E-4,0.7161,5.3,-0.02049,1.0,0.0,true,-1.0,122.76,0,1,-58.73,-53.54
1470777400176,168.215,-0.47,-55.763,0.001,0.6978,-9.0E-4,0.7162,5.72,-0.02049,1.0,0.0,true,-1.0,122.77,0,1,-58.73,-53.54
1470777400225,168.162,-0.47,-55.765,0.001,0.6977,-9.0E-4,0.7164,6.14,-0.02049,1.0,0.0,true,-1.0,122.77,0,1,-58.73,-53.54
1470777400286,168.105,-0.47,-55.767,0.001,0.6976,-9.0E-4,0.7165,6.57,-0.02049,1.0,0.0,true,-1.0,122.77,0,1,-58.73,-53.54
1470777400336,168.044,-0.47,-55.769,0.001,0.6974,-9.0E-4,0.7167,7.0,-0.02049,1.0,0.0,true,-1.0,122.77,0,1,-58.73,-53.54
1470777400386,167.979,-0.47,-55.771,0.001,0.6972,-9.0E-4,0.7168,7.43,-0.02049,1.0,0.0,true,-1.0,122.77,0,1,-58.73,-53.54
1470777400448,167.911,-0.47,-55.774,0.001,0.6971,-9.0E-4,0.717,7.85,-0.02049,1.0,0.0,true,-1.0,122.78,0,1,-58.73,-53.54
1470777400520,167.839,-0.47,-55.776,0.001,0.6969,-9.0E-4,0.7172,8.28,-0.02049,1.0,0.0,true,-1.0,122.78,0,1,-58.73,-53.54
1470777400590,167.763,-0.47,-55.779,0.001,0.6967,-9.0E-4,0.7174,8.71,-0.02049,1.0,0.0,true,-1.0,122.78,0,1,-58.73,-53.54
1470777400660,167.683,-0.47,-55.782,0.001,0.6965,-9.0E-4,0.7176,9.13,-0.02049,1.0,0.0,true,-1.0,122.79,0,1,-58.73,-53.54
1470777400733,167.6,-0.47,-55.786,0.001,0.6963,-9.0E-4,0.7178,9.54,-0.02049,1.0,0.0,true,-1.0,122.79,0,2,-53.54,-48.35
1470777400804,167.512,-0.47,-55.789,0.001,0.696,-9.0E-4,0.718,9.96,-0.02049,1.0,0.0,true,-1.0,122.79,0,2,-53.54,-48.35
1470777400873,167.422,-0.47,-55.793,0.001,0.6958,-9.0E-4,0.7182,10.39,-0.02134,1.0,0.0,true,-1.0,122.8,0,2,-53.54,-48.35
1470777400949,167.327,-0.47,-55.796,0.001,0.6955,-9.0E-4,0.7185,10.84,-0.02214,1.0,0.0,true,-1.0,122.8,0,2,-53.54,-48.35
1470777401013,167.228,-0.47,-55.801,0.001,0.6953,-9.0E-4,0.7187,11.31,-0.02458,1.0,0.0,true,-1.0,122.8,0,2,-53.54,-48.35
1470777401084,167.125,-0.47,-55.805,0.001,0.695,-9.0E-4,0.719,11.8,-0.02946,1.0,0.0,true,-1.0,122.81,0,2,-53.54,-48.35
1470777401156,167.017,-0.47,-55.81,0.001,0.6946,-9.0E-4,0.7194,12.3,-0.04009,1.0,0.0,true,-1.0,122.81,0,2,-53.54,-48.35
1470777401227,166.905,-0.47,-55.815,0.001,0.6941,-9.0E-4,0.7199,12.81,-0.05071,1.0,0.0,true,-1.0,122.82,0,2,-53.54,-48.35
1470777401297,166.788,-0.47,-55.822,0.0011,0.6935,-9.0E-4,0.7205,13.34,-0.05723,1.0,0.0,true,-1.0,122.82,0,2,-53.54,-48.35
1470777401369,166.667,-0.47,-55.829,0.0011,0.6927,-9.0E-4,0.7213,13.88,-0.05723,1.0,0.0,true,-1.0,122.83,0,2,-53.54,-48.35
1470777401438,166.541,-0.47,-55.838,0.0011,0.6918,-9.0E-4,0.7221,14.43,-0.05883,1.0,0.0,true,-1.0,122.84,0,2,-53.54,-48.35
1470777401510,166.41,-0.47,-55.846,0.0011,0.6908,-9.0E-4,0.7231,14.99,-0.07024,1.0,0.0,true,-1.0,122.85,0,2,-53.54,-48.35
1470777401582,166.273,-0.47,-55.856,0.0011,0.6897,-9.0E-4,0.7241,15.55,-0.09311,1.0,0.0,true,-1.0,122.86,0,2,-53.54,-48.35
1470777401652,166.133,-0.47,-55.868,0.0012,0.6883,-8.0E-4,0.7255,16.11,-0.12651,1.0,0.0,true,-1.0,122.87,0,2,-53.54,-48.35
1470777401724,165.987,-0.47,-55.883,0.0013,0.6863,-7.0E-4,0.7273,16.66,-0.16161,1.0,0.0,true,-1.0,122.89,0,2,-53.54,-48.35
1470777401795,165.837,-0.47,-55.901,0.0014,0.6836,-6.0E-4,0.7299,17.19,-0.19669,1.0,0.0,true,-1.0,122.9,0,2,-53.54,-48.35
1470777401864,165.683,-0.47,-55.923,0.0015,0.6801,-4.0E-4,0.7331,17.64,-0.22849,1.0,0.0,true,-1.0,122.93,0,2,-53.54,-48.35
1470777401935,165.527,-0.47,-55.949,0.0015,0.6758,-3.0E-4,0.7371,17.99,-0.26596,1.0,0.0,true,-1.0,122.95,0,2,-53.54,-48.35
1470777402007,165.368,-0.47,-55.98,0.0015,0.6706,-2.0E-4,0.7418,18.24,-0.31083,1.0,0.0,true,-1.0,122.98,0,2,-53.54,-48.35
1470777402250,165.209,-0.47,-56.017,0.0016,0.6645,-1.0E-4,0.7473,18.44,-0.37527,1.0,0.0,true,-1.0,123.02,0,2,-53.54,-48.35
1470777402299,165.05,-0.47,-56.061,0.0017,0.657,1.0E-4,0.7539,18.56,-0.37119,1.0,0.0,true,-1.0,123.06,0,2,-53.54,-48.35
1470777402349,164.892,-0.47,-56.11,0.0017,0.6486,2.0E-4,0.7611,18.8,-0.36954,1.0,0.0,true,-1.0,123.11,0,2,-53.54,-48.35
1470777402400,164.732,-0.47,-56.164,0.0015,0.6399,1.0E-4,0.7684,19.07,-0.36954,1.0,0.0,true,-1.0,123.17,0,2,-53.54,-48.35
1470777402454,164.571,-0.47,-56.223,0.0015,0.6311,-1.0E-4,0.7757,19.35,-0.36954,1.0,0.0,true,-1.0,123.23,0,2,-53.54,-48.35
1470777402502,164.409,-0.47,-56.286,0.0014,0.622,-1.0E-4,0.7831,19.63,-0.36954,1.0,0.0,true,-1.0,123.29,0,2,-53.54,-48.35
1470777402551,164.247,-0.47,-56.354,0.0014,0.6126,-1.0E-4,0.7904,19.92,-0.36954,1.0,0.0,true,-1.0,123.36,0,2,-53.54,-48.35
1470777402601,164.084,-0.47,-56.426,0.0015,0.6031,-1.0E-4,0.7977,20.21,-0.36954,1.0,0.0,true,-1.0,123.43,0,2,-53.54,-48.35
1470777402655,163.92,-0.47,-56.504,0.0015,0.5933,0.0,0.805,20.5,-0.36954,1.0,0.0,true,-1.0,123.51,0,2,-53.54,-48.35
1470777402728,163.756,-0.47,-56.587,0.0015,0.5833,0.0,0.8123,20.8,-0.36874,1.0,0.0,true,-1.0,123.59,3,1,152.91,158.025
1470777402799,163.591,-0.47,-56.675,0.0015,0.5731,1.0E-4,0.8195,21.11,-0.36795,1.0,0.0,true,-1.0,123.68,3,1,152.91,158.025
1470777402868,163.426,-0.47,-56.769,0.0016,0.5626,1.0E-4,0.8267,21.42,-0.36551,1.0,0.0,true,-1.0,123.77,0,2,-53.54,-48.35
1470777402944,163.262,-0.47,-56.868,0.0016,0.5519,1.0E-4,0.8339,21.74,-0.3541,1.0,0.0,true,-1.0,123.87,0,2,-53.54,-48.35
1470777403009,163.097,-0.47,-56.972,0.0015,0.5412,1.0E-4,0.8409,22.08,-0.33365,1.0,0.0,true,-1.0,123.97,0,2,-53.54,-48.35
1470777403078,162.931,-0.47,-57.081,0.0015,0.5307,0.0,0.8476,22.46,-0.31083,1.0,0.0,true,-1.0,124.08,0,2,-53.54,-48.35
1470777403149,162.764,-0.47,-57.194,0.0015,0.5206,-1.0E-4,0.8538,22.85,-0.29374,1.0,0.0,true,-1.0,124.2,0,2,-53.54,-48.35
1470777403219,162.596,-0.47,-57.312,0.0014,0.5108,-1.0E-4,0.8597,23.24,-0.28477,1.0,0.0,true,-1.0,124.31,0,2,-53.54,-48.35
1470777403288,162.427,-0.47,-57.435,0.0014,0.5014,-1.0E-4,0.8652,23.63,-0.28312,1.0,0.0,true,-1.0,124.44,0,2,-53.54,-48.35
1470777403359,162.257,-0.47,-57.562,0.0015,0.492,0.0,0.8706,24.0,-0.288,1.0,0.0,true,-1.0,124.56,0,2,-53.54,-48.35
1470777403427,162.088,-0.47,-57.696,0.0016,0.4823,1.0E-4,0.876,24.36,-0.29942,1.0,0.0,true,-1.0,124.7,0,2,-53.54,-48.35
1470777403496,161.92,-0.47,-57.835,0.0016,0.4722,3.0E-4,0.8815,24.71,-0.31327,1.0,0.0,true,-1.0,124.84,0,2,-53.54,-48.35
1470777403567,161.754,-0.47,-57.982,0.0017,0.4614,5.0E-4,0.8872,25.05,-0.32468,1.0,0.0,true,-1.0,124.98,0,2,-53.54,-48.35
1470777403636,161.59,-0.47,-58.136,0.0017,0.45,6.0E-4,0.893,25.39,-0.33206,1.0,0.0,true,-1.0,125.14,0,2,-53.54,-48.35
1470777403707,161.429,-0.47,-58.296,0.0017,0.438,7.0E-4,0.899,25.74,-0.34348,1.0,0.0,true,-1.0,125.3,0,2,-53.54,-48.35
1470777403776,161.271,-0.47,-58.464,0.0017,0.4253,7.0E-4,0.905,26.08,-0.35489,1.0,0.0,true,-1.0,125.47,0,2,-53.54,-48.35
1470777403847,161.116,-0.47,-58.64,0.0017,0.4119,8.0E-4,0.9112,26.41,-0.36057,1.0,0.0,true,-1.0,125.64,0,2,-53.54,-48.35
1470777403916,160.966,-0.47,-58.822,0.0018,0.3979,9.0E-4,0.9174,26.76,-0.36057,1.0,0.0,true,-1.0,125.82,0,2,-53.54,-48.35
1470777403988,160.82,-0.47,-59.013,0.0017,0.3835,0.001,0.9235,27.12,-0.35977,1.0,0.0,true,-1.0,126.01,0,2,-53.54,-48.35
1470777404055,160.678,-0.47,-59.21,0.0017,0.3687,0.001,0.9295,27.5,-0.35813,1.0,0.0,true,-1.0,126.21,0,2,-53.54,-48.35
1470777404127,160.54,-0.47,-59.414,0.0017,0.3537,0.001,0.9354,27.88,-0.35813,1.0,0.0,true,-1.0,126.42,0,2,-53.54,-48.35
1470777404197,160.407,-0.47,-59.626,0.0017,0.3384,0.001,0.941,28.26,-0.35733,1.0,0.0,true,-1.0,126.63,0,2,-53.54,-48.35
1470777404434,160.279,-0.47,-59.845,0.0017,0.3229,0.0011,0.9464,28.63,-0.3516,1.0,0.0,true,-1.0,126.85,0,2,-53.54,-48.35
1470777404483,160.156,-0.47,-60.07,0.0017,0.3072,0.0011,0.9517,29.03,-0.3516,1.0,0.0,true,-1.0,127.07,0,2,-53.54,-48.35
1470777404540,160.039,-0.47,-60.303,0.0017,0.2913,0.0012,0.9566,29.41,-0.3516,1.0,0.0,true,-1.0,127.3,0,2,-53.54,-48.35
1470777404589,159.929,-0.47,-60.542,0.0017,0.2751,0.0013,0.9614,29.79,-0.3516,1.0,0.0,true,-1.0,127.54,0,2,-53.54,-48.35
1470777404641,159.825,-0.47,-60.788,0.0017,0.2587,0.0014,0.966,30.17,-0.3516,1.0,0.0,true,-1.0,127.79,0,2,-53.54,-48.35
1470777404691,159.729,-0.47,-61.04,0.0016,0.242,0.0014,0.9703,30.54,-0.3516,1.0,0.0,true,-1.0,128.04,0,2,-53.54,-48.35
1470777404744,159.64,-0.47,-61.299,0.0016,0.225,0.0015,0.9744,30.91,-0.3516,1.0,0.0,true,-1.0,128.3,0,2,-53.54,-48.35
1470777404793,159.559,-0.47,-61.564,0.0016,0.2077,0.0016,0.9782,31.28,-0.3516,1.0,0.0,true,-1.0,128.57,0,2,-53.54,-48.35
1470777404849,159.487,-0.47,-61.835,0.0016,0.1902,0.0016,0.9817,31.65,-0.3516,1.0,0.0,true,-1.0,128.84,0,2,-53.54,-48.35
1470777404913,159.424,-0.47,-62.111,0.0015,0.1724,0.0017,0.985,32.01,-0.34836,1.0,0.0,true,-1.0,129.11,0,2,-53.54,-48.35
1470777404986,159.37,-0.47,-62.392,0.0015,0.1544,0.0018,0.988,32.38,-0.33529,1.0,0.0,true,-1.0,129.39,0,2,-53.54,-48.35
1470777405061,159.325,-0.47,-62.679,0.0015,0.1366,0.0017,0.9906,32.77,-0.31247,1.0,0.0,true,-1.0,129.68,0,2,-53.54,-48.35
1470777405128,159.288,-0.47,-62.97,0.0014,0.1194,0.0016,0.9928,33.2,-0.288,1.0,0.0,true,-1.0,129.97,0,2,-53.54,-48.35
1470777405202,159.256,-0.47,-63.266,0.0014,0.1031,0.0014,0.9947,33.64,-0.25864,1.0,0.0,true,-1.0,130.27,0,2,-53.54,-48.35
1470777405274,159.231,-0.47,-63.567,0.0014,0.0881,0.0012,0.9961,34.09,-0.22849,1.0,0.0,true,-1.0,130.57,0,2,-53.54,-48.35
1470777405347,159.21,-0.47,-63.871,0.0014,0.0746,0.001,0.9972,34.52,-0.19828,1.0,0.0,true,-1.0,130.87,0,2,-53.54,-48.35
1470777405418,159.193,-0.47,-64.18,0.0014,0.0625,8.0E-4,0.998,34.95,-0.16569,1.0,0.0,true,-1.0,131.18,0,2,-53.54,-48.35
1470777405491,159.179,-0.47,-64.493,0.0014,0.0521,6.0E-4,0.9986,35.37,-0.11022,1.0,0.0,true,-1.0,131.49,0,2,-53.54,-48.35
1470777405564,159.165,-0.47,-64.809,0.0013,0.0439,3.0E-4,0.999,35.78,-0.05315,1.0,0.0,true,-1.0,131.81,0,2,-53.54,-48.35
1470777405637,159.148,-0.47,-65.129,0.0013,0.0387,-2.0E-4,0.9992,36.16,-0.03685,1.0,0.0,true,-1.0,132.13,0,2,-53.54,-48.35
1470777405709,159.13,-0.47,-65.452,0.0013,0.0357,-4.0E-4,0.9994,36.49,-0.04174,1.0,0.0,true,-1.0,132.45,0,2,-53.54,-48.35
1470777405781,159.112,-0.47,-65.777,0.0013,0.0334,-3.0E-4,0.9994,36.77,-0.04174,1.0,0.0,true,-1.0,132.78,0,2,-53.54,-48.35
1470777405851,159.096,-0.47,-66.105,0.0013,0.0309,0.0,0.9995,37.0,-0.04009,1.0,0.0,true,-1.0,133.11,0,2,-53.54,-48.35
1470777405924,159.081,-0.47,-66.435,0.0013,0.0285,2.0E-4,0.9996,37.23,-0.03521,1.0,0.0,true,-1.0,133.44,0,2,-53.54,-48.35
1470777405997,159.068,-0.47,-66.767,0.0012,0.0263,3.0E-4,0.9997,37.46,-0.01481,1.0,0.0,true,-1.0,133.77,0,2,-53.54,-48.35
1470777406068,159.054,-0.47,-67.101,0.0012,0.0247,1.0E-4,0.9997,37.69,0.0145,1.0,0.0,true,-1.0,134.1,0,2,-53.54,-48.35
1470777406143,159.037,-0.47,-67.437,0.0012,0.0245,-2.0E-4,0.9997,37.92,0.03652,1.0,0.0,true,-1.0,134.44,0,2,-53.54,-48.35
1470777406213,159.017,-0.47,-67.775,0.0012,0.0257,-6.0E-4,0.9997,38.14,0.03817,1.0,0.0,true,-1.0,134.78,0,2,-53.54,-48.35
1470777406286,158.995,-0.47,-68.114,0.0012,0.0278,-7.0E-4,0.9996,38.38,0.0292,1.0,0.0,true,-1.0,135.12,0,2,-53.54,-48.35
1470777406360,158.971,-0.47,-68.456,0.0012,0.0298,-5.0E-4,0.9996,38.62,0.01938,1.0,0.0,true,-1.0,135.46,0,2,-53.54,-48.35
1470777406431,158.946,-0.47,-68.8,0.0012,0.0314,-2.0E-4,0.9995,38.86,6.4E-4,1.0,0.0,true,-1.0,135.8,0,2,-53.54,-48.35
1470777406503,158.923,-0.47,-69.146,0.0012,0.0322,0.0,0.9995,39.11,-0.01397,1.0,0.0,true,-1.0,136.15,0,2,-53.54,-48.35
1470777406745,158.901,-0.47,-69.494,0.0013,0.0319,3.0E-4,0.9995,39.35,6.4E-4,1.0,0.0,true,-1.0,136.5,0,2,-53.54,-48.35
1470777406795,158.88,-0.47,-69.845,0.0013,0.0316,2.0E-4,0.9995,39.6,0.00882,1.0,0.0,true,-1.0,136.85,0,2,-53.54,-48.35
1470777406846,158.857,-0.47,-70.197,0.0012,0.0318,0.0,0.9995,39.85,0.01535,1.0,0.0,true,-1.0,137.2,0,2,-53.54,-48.35
1470777406896,158.833,-0.47,-70.552,0.0012,0.0324,-2.0E-4,0.9995,40.1,0.01694,1.0,0.0,true,-1.0,137.55,0,2,-53.54,-48.35
1470777406946,158.807,-0.47,-70.909,0.0012,0.0334,-3.0E-4,0.9994,40.35,0.01614,1.0,0.0,true,-1.0,137.91,0,2,-53.54,-48.35
1470777406994,158.78,-0.47,-71.268,0.0012,0.0344,-3.0E-4,0.9994,40.61,0.01205,1.0,0.0,true,-1.0,138.27,0,2,-53.54,-48.35
1470777407044,158.753,-0.47,-71.63,0.0012,0.0353,-2.0E-4,0.9994,40.87,0.00308,1.0,0.0,true,-1.0,138.63,0,2,-53.54,-48.35
1470777407093,158.726,-0.47,-71.994,0.0012,0.0359,-1.0E-4,0.9994,41.13,-0.00908,1.0,0.0,true,-1.0,139.0,0,2,-53.54,-48.35
1470777407155,158.7,-0.47,-72.36,0.0013,0.0358,1.0E-4,0.9994,41.4,-0.02702,1.0,0.0,true,-1.0,139.36,0,2,-53.54,-48.35
1470777407227,158.677,-0.47,-72.729,0.0013,0.0348,3.0E-4,0.9994,41.66,-0.04009,1.0,0.0,true,-1.0,139.73,0,2,-53.54,-48.35
1470777407297,158.656,-0.47,-73.1,0.0013,0.0328,5.0E-4,0.9995,41.92,-0.04174,1.0,0.0,true,-1.0,140.1,0,2,-53.54,-48.35
1470777407371,158.638,-0.47,-73.474,0.0013,0.0302,6.0E-4,0.9995,42.19,-0.03765,1.0,0.0,true,-1.0,140.47,0,2,-53.54,-48.35
1470777407442,158.622,-0.47,-73.85,0.0013,0.0276,5.0E-4,0.9996,42.46,-0.03356,1.0,0.0,true,-1.0,140.85,0,2,-53.54,-48.35
1470777407515,158.607,-0.47,-74.228,0.0013,0.0251,3.0E-4,0.9997,42.74,-0.03192,1.0,0.0,true,-1.0,141.23,0,2,-53.54,-48.35
1470777407587,158.593,-0.47,-74.61,0.0013,0.0229,2.0E-4,0.9997,43.02,-0.03356,1.0,0.0,true,-1.0,141.61,0,2,-53.54,-48.35
1470777407659,158.581,-0.47,-74.994,0.0013,0.0207,2.0E-4,0.9998,43.3,-0.03845,1.0,0.0,true,-1.0,141.99,0,2,-53.54,-48.35
1470777407731,158.571,-0.47,-75.38,0.0013,0.0183,3.0E-4,0.9998,43.58,-0.04333,1.0,0.0,true,-1.0,142.38,0,2,-53.54,-48.35
1470777407804,158.563,-0.47,-75.769,0.0013,0.0155,4.0E-4,0.9999,43.87,-0.04662,1.0,0.0,true,-1.0,142.77,0,2,-53.54,-48.35
1470777407875,158.559,-0.47,-76.16,0.0013,0.0125,5.0E-4,0.9999,44.15,-0.04662,1.0,0.0,true,-1.0,143.16,0,2,-53.54,-48.35
1470777407947,158.557,-0.47,-76.555,0.0013,0.0092,5.0E-4,1.0,44.44,-0.04497,1.0,0.0,true,-1.0,143.56,0,2,-53.54,-48.35
1470777408018,158.557,-0.47,-76.951,0.0013,0.006,5.0E-4,1.0,44.74,-0.04174,1.0,0.0,true,-1.0,143.95,0,2,-53.54,-48.35
1470777408088,158.56,-0.47,-77.351,0.0013,0.0029,5.0E-4,1.0,45.04,-0.03521,1.0,0.0,true,-1.0,144.35,0,2,-53.54,-48.35
1470777408162,158.564,-0.47,-77.753,0.0013,2.0E-4,4.0E-4,1.0,45.34,-0.02214,1.0,0.0,true,-1.0,144.75,0,2,-53.54,-48.35
1470777408232,158.569,-0.47,-78.157,0.0013,-0.002,2.0E-4,1.0,45.64,-0.01073,1.0,0.0,true,-1.0,145.16,0,2,-53.54,-48.35
1470777408303,158.574,-0.47,-78.565,0.0013,-0.0033,0.0,1.0,45.95,-0.00749,1.0,0.0,true,-1.0,145.57,0,2,-53.54,-48.35
1470777408380,158.578,-0.47,-78.975,0.0013,-0.0041,-1.0E-4,1.0,46.26,-0.00829,1.0,0.0,true,-1.0,145.98,0,2,-53.54,-48.35
1470777408449,158.583,-0.47,-79.388,0.0013,-0.0047,0.0,1.0,46.57,-0.00908,1.0,0.0,true,-1.0,146.39,0,2,-53.54,-48.35
1470777408520,158.588,-0.47,-79.804,0.0013,-0.0054,0.0,1.0,46.88,-0.00908,1.0,0.0,true,-1.0,146.8,0,2,-53.54,-48.35
1470777408593,158.594,-0.47,-80.222,0.0013,-0.006,1.0E-4,1.0,47.2,-0.00908,1.0,0.0,true,-1.0,147.22,0,2,-53.54,-48.35
1470777408663,158.601,-0.47,-80.643,0.0013,-0.0067,1.0E-4,1.0,47.51,-0.00908,1.0,0.0,true,-1.0,147.64,0,2,-53.54,-48.35
